oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5041460243,Yi Zhou,https://orcid.org/0000-0002-8701-2834
https://openalex.org/A5046184766,Gai Zhou,https://orcid.org/0000-0001-6278-5964
https://openalex.org/A5101546087,Yuwen Qin,https://orcid.org/0000-0001-9879-1514
https://openalex.org/A5084395490,Songnian Fu,https://orcid.org/0000-0003-3330-9170
https://openalex.org/A5114321259,Alan Pak Tao Lau,
https://openalex.org/A5028148609,Philippe Grelu,https://orcid.org/0000-0002-8432-0591
https://openalex.org/A5105686222,Kenneth K. Y. Wong,
https://openalex.org/A5048565908,Yuan Li,https://orcid.org/0000-0003-3925-6225
https://openalex.org/A5086937566,Jingyun Xu,https://orcid.org/0000-0001-5511-6826
https://openalex.org/A5100453458,Tao Wang,https://orcid.org/0000-0002-0437-0557
https://openalex.org/A5046261793,Yui-Pan Yau,
https://openalex.org/A5029925982,Pan Hui,https://orcid.org/0000-0002-0848-2599
https://openalex.org/A5037497930,Chim Pui Leung,
https://openalex.org/A5070370474,Hao Zeng,https://orcid.org/0000-0002-8835-3032
https://openalex.org/A5023886373,Xuan Zou,https://orcid.org/0000-0003-3297-8137
https://openalex.org/A5100349048,Han Liu,https://orcid.org/0000-0002-6235-1119
https://openalex.org/A5015450364,Muyao Gao,
https://openalex.org/A5084285196,Zhaoyu Chen,https://orcid.org/0000-0001-9076-2890
https://openalex.org/A5100355669,Yang Liu,https://orcid.org/0000-0001-6475-8943
https://openalex.org/A5002641307,Ming Yang,https://orcid.org/0000-0002-6460-2989
https://openalex.org/A5100451249,Bing Li,https://orcid.org/0000-0002-1745-8988
https://openalex.org/A5100347777,Ming Liu,https://orcid.org/0000-0002-3243-700X
https://openalex.org/A5100394691,Fei Liu,https://orcid.org/0000-0003-2980-3993
https://openalex.org/A5036580822,Po Wen Cheng,https://orcid.org/0000-0002-3764-3363
https://openalex.org/A5101333040,Hongnan Lin,
https://openalex.org/A5101146967,Jiangtao Yi,
https://openalex.org/A5079976257,Jun Hu,https://orcid.org/0000-0002-3017-8147
https://openalex.org/A5004030543,Yapei Chu,https://orcid.org/0000-0002-2434-7602
https://openalex.org/A5033460640,Simon C. H. Chan,https://orcid.org/0000-0001-5871-3837
https://openalex.org/A5033888262,Winslet Ting Yan Chan,https://orcid.org/0000-0001-5918-9846
https://openalex.org/A5052278484,Jialing Xiao,https://orcid.org/0000-0003-1955-9106
https://openalex.org/A5052611108,Yasir Alfawzan,
https://openalex.org/A5037778153,Jiaxin Lv,https://orcid.org/0000-0002-9847-0451
https://openalex.org/A5038863557,Zhusheng Shi,https://orcid.org/0000-0002-3640-3958
https://openalex.org/A5042147140,Jianguo Lin,https://orcid.org/0000-0003-1658-615X
https://openalex.org/A5101740299,Jiahao Wu,https://orcid.org/0009-0007-7084-1277
https://openalex.org/A5043696243,Wenqi Fan,https://orcid.org/0000-0002-4049-1233
https://openalex.org/A5101642745,Jingfan Chen,https://orcid.org/0000-0002-7559-6924
https://openalex.org/A5047453825,Shengcai Liu,https://orcid.org/0000-0002-4223-2438
https://openalex.org/A5019877925,Qijiong Liu,https://orcid.org/0000-0001-6087-383X
https://openalex.org/A5070424311,Rui He,https://orcid.org/0000-0002-0507-0169
https://openalex.org/A5064629608,Qing Li,https://orcid.org/0009-0000-5628-678X
https://openalex.org/A5021254405,Ke Tang,https://orcid.org/0000-0002-6236-2002
https://openalex.org/A5074785639,Yanni Yang,https://orcid.org/0000-0001-5723-0614
https://openalex.org/A5100703619,Pengfei Hu,https://orcid.org/0000-0002-7935-886X
https://openalex.org/A5081222445,Jun Luo,https://orcid.org/0000-0002-7036-5158
https://openalex.org/A5001581332,Zhenlin An,https://orcid.org/0000-0003-4120-773X
https://openalex.org/A5045982340,Dongxiao Yu,https://orcid.org/0000-0001-6835-5981
https://openalex.org/A5100692488,Xiuzhen Cheng,https://orcid.org/0000-0001-5912-4647
https://openalex.org/A5088245930,Zejun Huang,https://orcid.org/0000-0003-2621-3234
https://openalex.org/A5039570844,Nung-Sing Sze,https://orcid.org/0000-0003-1567-2654
https://openalex.org/A5073179011,Run Zheng,https://orcid.org/0000-0002-9117-6639
https://openalex.org/A5064815673,Junqi Huang,https://orcid.org/0000-0002-8852-0048
https://openalex.org/A5047208361,Meng Zhao,https://orcid.org/0000-0003-3668-1509
https://openalex.org/A5101806058,Dong Guo,https://orcid.org/0000-0003-3718-1952
https://openalex.org/A5103228784,Xun Chong,https://orcid.org/0000-0002-2105-0838
https://openalex.org/A5102019425,Qing Jiang,https://orcid.org/0000-0002-3876-2436
https://openalex.org/A5100609568,Yulong Feng,https://orcid.org/0000-0002-0135-9854
https://openalex.org/A5100330523,Yi Liu,https://orcid.org/0000-0002-3954-6102
https://openalex.org/A5102978830,Yufeng Zhan,https://orcid.org/0000-0002-1589-6458
https://openalex.org/A5053828391,Qihua Zhou,https://orcid.org/0000-0003-0328-2894
https://openalex.org/A5046350108,Yuntong Wang,https://orcid.org/0000-0002-4911-9446
https://openalex.org/A5101459993,Ying Xue,https://orcid.org/0000-0002-3332-0495
https://openalex.org/A5100652892,Huan Wang,https://orcid.org/0000-0002-6619-0893
https://openalex.org/A5074904088,Yue Qu,https://orcid.org/0000-0002-2593-3654
https://openalex.org/A5100458144,Xinliang Zhang,https://orcid.org/0000-0001-8513-3328
https://openalex.org/A5000531090,Lindong Shang,https://orcid.org/0000-0002-4689-2855
https://openalex.org/A5077757923,Liang Peng,https://orcid.org/0000-0002-2125-980X
https://openalex.org/A5019828636,Fuyuan Chen,
https://openalex.org/A5042047220,Xusheng Tang,https://orcid.org/0000-0002-6730-7029
https://openalex.org/A5100718111,Wei Luo,https://orcid.org/0000-0002-4472-2182
https://openalex.org/A5016348619,L. K. Chin,https://orcid.org/0000-0001-9020-7782
https://openalex.org/A5036644644,Shilun Feng,https://orcid.org/0000-0002-2560-2417
https://openalex.org/A5100356449,Bei Li,https://orcid.org/0000-0002-4569-0768
https://openalex.org/A5100654404,Ruirui Liu,https://orcid.org/0000-0002-5314-8477
https://openalex.org/A5070604144,Yiping Jiang,https://orcid.org/0000-0001-8175-9198
https://openalex.org/A5019338615,Clare Fung,https://orcid.org/0000-0003-4390-7035
https://openalex.org/A5069184156,Wing Hong Chui,https://orcid.org/0000-0003-3001-1686
https://openalex.org/A5083425997,David Rose,https://orcid.org/0000-0002-6182-5116
https://openalex.org/A5100324297,Liu Liu,https://orcid.org/0000-0003-3198-2564
https://openalex.org/A5101698092,Xingdong Feng,https://orcid.org/0000-0002-6091-8169
https://openalex.org/A5011178829,Yuan Gao,https://orcid.org/0000-0002-4693-7582
https://openalex.org/A5012067697,Jian Huang,https://orcid.org/0000-0002-5218-9269
https://openalex.org/A5080185313,Yuling Jiao,https://orcid.org/0000-0003-2762-0421
https://openalex.org/A5100331745,Xu Liu,https://orcid.org/0000-0003-3829-1715
https://openalex.org/A5038733696,Ciwei Dong,https://orcid.org/0000-0002-9059-8776
https://openalex.org/A5055911431,Huang Wei,https://orcid.org/0000-0001-6786-141X
https://openalex.org/A5059922337,L. Zhong,https://orcid.org/0000-0003-0725-6802
https://openalex.org/A5023820707,Rui Bai,https://orcid.org/0000-0003-3820-6138
https://openalex.org/A5063882923,Qiumin Liu,
https://openalex.org/A5109759663,Rui Jiang,
https://openalex.org/A5018760908,Xiao Han,https://orcid.org/0000-0003-4219-7721
https://openalex.org/A5066507343,Zhisen Yang,https://orcid.org/0000-0002-6394-8099
https://openalex.org/A5067702396,Mark Ching‐Pong Poo,https://orcid.org/0000-0002-9921-3107
https://openalex.org/A5089601222,Jingbo Yin,https://orcid.org/0000-0001-6723-7385
https://openalex.org/A5034690093,Zaili Yang,https://orcid.org/0000-0003-1385-493X
https://openalex.org/A5083613163,Guanyu Zhou,https://orcid.org/0000-0002-2291-9427
https://openalex.org/A5100324755,Jun Ma,https://orcid.org/0000-0002-0903-5547
https://openalex.org/A5075766899,Mayinuer Yusufu,https://orcid.org/0000-0002-4860-0318
https://openalex.org/A5100434028,Lei Zhang,https://orcid.org/0000-0003-2343-084X
https://openalex.org/A5027501723,Danli Shi,https://orcid.org/0000-0001-6094-137X
https://openalex.org/A5046762368,J. S. Zhang,https://orcid.org/0009-0002-1068-6141
https://openalex.org/A5020753683,Shangpeng Li,https://orcid.org/0000-0002-5951-1767
https://openalex.org/A5084468340,Qingyang Meng,https://orcid.org/0000-0002-9656-9060
https://openalex.org/A5100359473,Shengnan Li,https://orcid.org/0000-0002-9046-388X
https://openalex.org/A5013476519,Huangwei Zhang,https://orcid.org/0000-0002-5215-5712
https://openalex.org/A5070798414,Ancang Yang,
https://openalex.org/A5052835878,Yaoping Lu,https://orcid.org/0000-0002-8133-6272
https://openalex.org/A5100392892,Bin Zhang,https://orcid.org/0000-0003-0503-1503
https://openalex.org/A5013588331,Yonghua Duan,https://orcid.org/0000-0001-8408-2709
https://openalex.org/A5067996958,Lishi Ma,
https://openalex.org/A5027855385,Shanju Zheng,https://orcid.org/0000-0002-8235-0631
https://openalex.org/A5087101952,Mingjun Peng,https://orcid.org/0000-0001-6528-9499
https://openalex.org/A5024490896,Mengnie Li,https://orcid.org/0000-0002-4983-3199
https://openalex.org/A5101242452,Zhihang Xu,
https://openalex.org/A5055979584,Simin Xu,https://orcid.org/0009-0000-9463-5557
https://openalex.org/A5051316148,Yanfang Su,https://orcid.org/0000-0002-4526-4187
https://openalex.org/A5076394591,Kanglong Liu,https://orcid.org/0000-0003-3962-2563
https://openalex.org/A5101307669,Zihao Jin,
https://openalex.org/A5100441563,Wei Zhang,https://orcid.org/0000-0002-0961-5365
https://openalex.org/A5100404889,Ning Zhang,https://orcid.org/0000-0002-9513-9288
https://openalex.org/A5081872777,Xueyu Geng,https://orcid.org/0000-0002-6499-2251
https://openalex.org/A5007312710,Madhu Neupane Bastola,https://orcid.org/0000-0001-8720-1726
https://openalex.org/A5057674713,Qiqi Chen,https://orcid.org/0000-0001-6062-3216
https://openalex.org/A5054215239,Shaolingyun Guo,https://orcid.org/0000-0002-2768-310X
https://openalex.org/A5055556794,Ko Ling Chan,https://orcid.org/0000-0001-8508-9224
https://openalex.org/A5052273004,Liu Guan,https://orcid.org/0009-0008-2083-5271
https://openalex.org/A5001595417,Chenhao Zhou,https://orcid.org/0000-0001-8459-1722
https://openalex.org/A5019767439,Qinghe Sun,https://orcid.org/0000-0001-8930-3689
https://openalex.org/A5093600009,Ada Che,
https://openalex.org/A5045585241,Dukwon Bae,
https://openalex.org/A5058117121,Dongjin Cho,https://orcid.org/0000-0001-6795-6451
https://openalex.org/A5069161853,Jungho Im,https://orcid.org/0000-0002-4506-6877
https://openalex.org/A5042837449,Cheolhee Yoo,https://orcid.org/0000-0002-3922-2300
https://openalex.org/A5029412001,Yeonsu Lee,https://orcid.org/0000-0002-5587-5299
https://openalex.org/A5041097584,Siwoo Lee,https://orcid.org/0000-0002-4686-7908
https://openalex.org/A5108275014,Liheng Zheng,
https://openalex.org/A5006181431,Linhui Chang,
https://openalex.org/A5101307572,Shiyan Xue,
https://openalex.org/A5048901189,Kangning Zhao,https://orcid.org/0000-0003-2916-4386
https://openalex.org/A5081979885,Bomian Zhang,
https://openalex.org/A5003602880,Weidong He,https://orcid.org/0000-0003-3540-1974
https://openalex.org/A5100678141,Tao Feng,https://orcid.org/0000-0001-6218-0084
https://openalex.org/A5100702878,Jinghao Li,https://orcid.org/0000-0002-9122-7184
https://openalex.org/A5100634322,Min Wang,https://orcid.org/0000-0002-2857-6760
https://openalex.org/A5062385770,Qinyou An,https://orcid.org/0000-0003-0605-4942
https://openalex.org/A5100433837,Lei Zhang,https://orcid.org/0000-0001-7608-8350
https://openalex.org/A5049251309,Jingxiang Wang,https://orcid.org/0000-0003-3381-7976
https://openalex.org/A5116279896,Bo Liu,https://orcid.org/0009-0005-6182-8172
https://openalex.org/A5007749824,Donghan Li,https://orcid.org/0000-0003-1058-9552
https://openalex.org/A5029914180,Jun Yuan,https://orcid.org/0000-0001-5833-4570
https://openalex.org/A5112133862,Dongyan Huang,
https://openalex.org/A5019754464,Changchao Zhang,
https://openalex.org/A5020412292,Wenda Song,
https://openalex.org/A5100409146,Cong Wang,https://orcid.org/0000-0002-4100-4222
https://openalex.org/A5005163892,Jingting Wang,https://orcid.org/0000-0002-1028-177X
https://openalex.org/A5046013818,Linpeng Liu,https://orcid.org/0000-0001-7234-9779
https://openalex.org/A5100784570,Zhiwu Han,https://orcid.org/0000-0003-1069-7035
https://openalex.org/A5103206327,Luquan Ren,https://orcid.org/0000-0002-8728-7176
https://openalex.org/A5063990746,Chen Kuang,https://orcid.org/0000-0002-3025-9932
https://openalex.org/A5100405397,Fei Chen,https://orcid.org/0000-0002-4500-2590
https://openalex.org/A5086816775,Jinting Yan,
https://openalex.org/A5018627264,Gang Peng,https://orcid.org/0000-0002-1465-1301
https://openalex.org/A5101132454,Yifei Wu,https://orcid.org/0009-0000-0210-1161
https://openalex.org/A5059763207,Jian Zhou,https://orcid.org/0000-0002-0896-5662
https://openalex.org/A5054897805,Shilpa Madan,https://orcid.org/0000-0001-8224-177X
https://openalex.org/A5063030128,Krishna Savani,https://orcid.org/0000-0002-6934-1917
https://openalex.org/A5082204243,Pranjal H. Mehta,https://orcid.org/0000-0001-7570-7404
https://openalex.org/A5004760503,Desiree Y. Phua,https://orcid.org/0000-0001-6055-656X
https://openalex.org/A5005823241,Ying‐yi Hong,https://orcid.org/0000-0003-3172-9243
https://openalex.org/A5101192988,Michael W. Morris,
https://openalex.org/A5100456185,Yan Zhang,https://orcid.org/0000-0002-0232-3220
https://openalex.org/A5072930914,Jiajun Ma,https://orcid.org/0000-0001-8580-4363
https://openalex.org/A5015293878,Ka Po Wong,https://orcid.org/0000-0002-9086-3701
https://openalex.org/A5028202462,Lili Wei,https://orcid.org/0000-0003-2891-5889
https://openalex.org/A5059321721,Vigneshkumar Chellappa,
https://openalex.org/A5009809981,Jiayao Wang,https://orcid.org/0000-0003-2753-6000
https://openalex.org/A5116550747,Binura J. Kudagama,https://orcid.org/0009-0002-2790-3747
https://openalex.org/A5058466358,Udara Sachinthana Perera,https://orcid.org/0000-0002-3585-0940
https://openalex.org/A5049566519,Sunwei Li,https://orcid.org/0000-0001-5267-7396
https://openalex.org/A5100765001,Xuelin Zhang,https://orcid.org/0000-0003-3941-4596
https://openalex.org/A5111643945,Yue Sun,
https://openalex.org/A5003959951,SHICHEN ZHANG,
https://openalex.org/A5100434905,Qing Wang,https://orcid.org/0000-0003-4318-7867
https://openalex.org/A5100325033,Hong Lai,https://orcid.org/0000-0003-2918-2381
https://openalex.org/A5017744639,Shengbin Huang,
https://openalex.org/A5102772102,Xiaona Wu,https://orcid.org/0009-0007-2556-3108
https://openalex.org/A5059208504,J.-Q. Liang,https://orcid.org/0000-0002-3197-3185
https://openalex.org/A5018263002,Liming Zhou,https://orcid.org/0000-0003-3156-627X
https://openalex.org/A5030997180,Jing-Cheng Teng,
https://openalex.org/A5102341244,Yin-Fu Jin,
https://openalex.org/A5022917844,Wen-Bo Chen,https://orcid.org/0000-0002-4145-5445
https://openalex.org/A5109466278,Peiqing Lu,
https://openalex.org/A5103219851,Yao Gao,https://orcid.org/0009-0007-8588-2151
https://openalex.org/A5090256886,Tingyu Meng,https://orcid.org/0000-0003-3295-6544
https://openalex.org/A5112121580,Fei Zhao,https://orcid.org/0000-0002-1405-5593
https://openalex.org/A5026661221,Yanan Dang,https://orcid.org/0000-0002-0283-2797
https://openalex.org/A5090831677,Rui Ni,https://orcid.org/0000-0002-7178-1479
https://openalex.org/A5090864163,Zihan Xu,https://orcid.org/0000-0002-9066-0306
https://openalex.org/A5100445276,Yu Wang,https://orcid.org/0000-0002-7991-7051
https://openalex.org/A5108895927,Yirong WU,
https://openalex.org/A5100705183,Chi Liu,https://orcid.org/0000-0002-6428-5514
https://openalex.org/A5087290579,Yueye Wang,https://orcid.org/0000-0003-0334-9091
https://openalex.org/A5022167870,Songyang Li,https://orcid.org/0000-0002-6851-4660
https://openalex.org/A5021546539,Rui Zhu,https://orcid.org/0000-0002-4361-0971
https://openalex.org/A5101735409,Jinxin Yang,https://orcid.org/0000-0002-8383-9922
https://openalex.org/A5046810566,Ruiye Chen,
https://openalex.org/A5001079108,Xiaomin Zeng,https://orcid.org/0000-0002-3674-228X
https://openalex.org/A5116501461,Deepak Jeyarajan,
https://openalex.org/A5043892060,Zhentao Yu,https://orcid.org/0000-0002-5785-8492
https://openalex.org/A5100391883,Wei Wang,https://orcid.org/0000-0002-1430-1360
https://openalex.org/A5102762811,Mingguang He,
https://openalex.org/A5102008009,Gang Lü,https://orcid.org/0000-0002-4247-2319
https://openalex.org/A5027488614,A Hubao,
https://openalex.org/A5102054581,Yuanyuan Zhao,https://orcid.org/0000-0001-6119-3385
https://openalex.org/A5042366772,Yan Zhao,https://orcid.org/0000-0003-3660-4669
https://openalex.org/A5062532663,Wentao Shang,https://orcid.org/0000-0002-5168-7696
https://openalex.org/A5058571947,Xi Chen,https://orcid.org/0000-0001-6404-3614
https://openalex.org/A5029433987,Jiawei Sun,https://orcid.org/0000-0002-8549-4534
https://openalex.org/A5101401721,Huacheng Zhang,https://orcid.org/0000-0001-5464-2947
https://openalex.org/A5003219006,Jun Wu,https://orcid.org/0000-0002-0276-9679
https://openalex.org/A5054242070,Bing Dai,https://orcid.org/0000-0003-4924-6792
https://openalex.org/A5001717161,Bart Van der Bruggen,https://orcid.org/0000-0001-9913-2932
https://openalex.org/A5066922041,Raf Dewil,https://orcid.org/0000-0003-4717-5484
https://openalex.org/A5087146007,Alicia Kyoungjin An,https://orcid.org/0000-0003-0041-2817
https://openalex.org/A5100724234,Shuang Zheng,https://orcid.org/0000-0002-7175-8316
https://openalex.org/A5025625052,Zijing Du,https://orcid.org/0000-0002-8676-8293
https://openalex.org/A5049088437,Xiayin Zhang,https://orcid.org/0000-0003-0250-0247
https://openalex.org/A5017369304,Gabriella Bulloch,https://orcid.org/0000-0001-9901-7088
https://openalex.org/A5064907738,Feng Zhang,https://orcid.org/0000-0002-1117-8715
