oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5108641138,Shitao Peng,
https://openalex.org/A5114402793,Shama Mansoori,
https://openalex.org/A5043292712,M. Ho,https://orcid.org/0000-0001-5250-6546
https://openalex.org/A5075657504,Kelvin K. Ng,https://orcid.org/0000-0002-3679-6368
https://openalex.org/A5028375537,Kenneth K.Y. Cheng,https://orcid.org/0000-0002-7274-0839
https://openalex.org/A5106941284,Ying Wei,https://orcid.org/0000-0003-3636-049X
https://openalex.org/A5100637859,Ziwei Chen,https://orcid.org/0000-0002-3707-0235
https://openalex.org/A5081023912,Marcus Yio,https://orcid.org/0000-0002-1003-5317
https://openalex.org/A5023834484,Christopher Cheeseman,https://orcid.org/0000-0001-9123-706X
https://openalex.org/A5115597059,Hailong Wang,https://orcid.org/0000-0002-4688-7482
https://openalex.org/A5081424574,Qiaoqiao Ren,https://orcid.org/0000-0002-2482-2856
https://openalex.org/A5085622693,Chenxing Jin,
https://openalex.org/A5115590771,Jingwen Wang,
https://openalex.org/A5082641677,Shenglan Yang,https://orcid.org/0000-0001-8307-3712
https://openalex.org/A5039184932,Yang Ding,https://orcid.org/0000-0001-8437-3565
https://openalex.org/A5079604421,Jianhui Chang,https://orcid.org/0000-0002-8855-8521
https://openalex.org/A5104085713,Wanrong Liu,
https://openalex.org/A5016512334,Yunchao Xu,https://orcid.org/0009-0003-7356-4325
https://openalex.org/A5085126827,Xiaofang Shi,
https://openalex.org/A5055591385,Pengshan Xie,https://orcid.org/0000-0002-5949-3458
https://openalex.org/A5107887419,Changjin Wan,
https://openalex.org/A5082001058,Zijian Zheng,https://orcid.org/0000-0002-6653-7594
https://openalex.org/A5078874599,Jia Sun,https://orcid.org/0000-0003-4423-8128
https://openalex.org/A5101536904,Lei Liao,https://orcid.org/0000-0002-6465-9424
https://openalex.org/A5112720621,Junliang Yang,
https://openalex.org/A5041979777,Lei Xiao,https://orcid.org/0000-0001-7166-2317
https://openalex.org/A5100717080,Xiang Sun,https://orcid.org/0000-0001-5744-935X
https://openalex.org/A5010048417,Xiang Yu,https://orcid.org/0000-0002-9514-9515
https://openalex.org/A5101532051,Jingcheng Zhang,https://orcid.org/0000-0002-6339-7661
https://openalex.org/A5113320606,Xinru Ji,
https://openalex.org/A5084906411,Chenhui Han,https://orcid.org/0000-0001-9215-7467
https://openalex.org/A5055435572,Li Zheng,https://orcid.org/0000-0002-6790-8940
https://openalex.org/A5102951710,Shanshan Jiang,https://orcid.org/0000-0002-7780-052X
https://openalex.org/A5101246445,Jie Yu,
https://openalex.org/A5004294881,Daifen Chen,https://orcid.org/0000-0002-4110-2199
https://openalex.org/A5006871863,Xuanyu Qu,https://orcid.org/0000-0001-8836-4420
https://openalex.org/A5008517057,Xiaoli Ding,https://orcid.org/0000-0002-5733-3629
https://openalex.org/A5048696544,Wenkun Yu,https://orcid.org/0000-0003-1737-4925
https://openalex.org/A5100601320,Xinrui Li,https://orcid.org/0000-0002-8568-6288
https://openalex.org/A5087467271,You Lin Xu,https://orcid.org/0000-0002-1460-082X
https://openalex.org/A5076841744,Siyu Yi,https://orcid.org/0000-0001-5124-2382
https://openalex.org/A5100376576,Zhaolong Wang,https://orcid.org/0000-0003-4828-6493
https://openalex.org/A5078755947,Zhongqiu Wu,https://orcid.org/0000-0002-2292-4453
https://openalex.org/A5103274739,Xiaofan Yang,https://orcid.org/0009-0003-0869-1328
https://openalex.org/A5100328794,Hai‐Bo Wang,https://orcid.org/0000-0002-8064-1400
https://openalex.org/A5100310587,Jingman Yang,
https://openalex.org/A5101906345,Hui Xu,https://orcid.org/0000-0003-0996-5186
https://openalex.org/A5100613753,Xi Yang,https://orcid.org/0000-0002-6828-7744
https://openalex.org/A5034805835,Chenhang He,https://orcid.org/0000-0001-5069-3587
https://openalex.org/A5033700481,Jianqi Ma,https://orcid.org/0000-0002-1628-1156
https://openalex.org/A5100433899,Lei Zhang,https://orcid.org/0000-0002-2078-4215
https://openalex.org/A5102895030,Rongsheng Liu,https://orcid.org/0000-0002-8390-9599
https://openalex.org/A5035639517,Rui Xiao,https://orcid.org/0000-0001-9295-9793
https://openalex.org/A5087626432,Jibrin Sammani Usman,https://orcid.org/0000-0002-5538-2224
https://openalex.org/A5052275241,Thomson W. L. Wong,https://orcid.org/0000-0002-6267-9034
https://openalex.org/A5020903238,Shamay S. M. Ng,https://orcid.org/0000-0003-1660-0548
https://openalex.org/A5056379735,Chakhung Yeung,https://orcid.org/0000-0001-6638-5343
https://openalex.org/A5064642869,Jianguo Wang,https://orcid.org/0000-0002-9457-9425
https://openalex.org/A5002551510,Mi Zhou,https://orcid.org/0000-0001-7541-6631
https://openalex.org/A5015238374,Jinxin Cao,https://orcid.org/0000-0002-1423-9675
https://openalex.org/A5111237089,Yuxuan Ding,
https://openalex.org/A5100767107,Li Cai,https://orcid.org/0000-0003-0021-5442
https://openalex.org/A5060760448,Yadong Fan,https://orcid.org/0000-0001-7334-7716
https://openalex.org/A5063157424,Quan Zhou,https://orcid.org/0000-0001-5441-6472
https://openalex.org/A5100356283,Jianping Wang,https://orcid.org/0000-0002-6787-5894
https://openalex.org/A5034415260,Weihan Zhao,https://orcid.org/0000-0003-2307-8532
https://openalex.org/A5100323176,Chao Li,https://orcid.org/0000-0002-2155-2010
https://openalex.org/A5002415995,Zihao Wen,https://orcid.org/0000-0003-3885-5568
https://openalex.org/A5101627978,Yijie Shi,https://orcid.org/0000-0002-5885-1778
https://openalex.org/A5084240691,Hao Hou,
https://openalex.org/A5101421322,Xiaoqing Chen,https://orcid.org/0000-0001-5216-7580
https://openalex.org/A5114126008,Qian Kang,
https://openalex.org/A5112495160,Yongzhe Zhang,
https://openalex.org/A5100753895,Hui Yan,https://orcid.org/0000-0003-0643-3248
https://openalex.org/A5034128349,Yi Zhao,https://orcid.org/0000-0003-1711-4250
https://openalex.org/A5102636510,Binglong Han,
https://openalex.org/A5100449194,Yulong Wang,https://orcid.org/0000-0001-8578-4681
https://openalex.org/A5115588113,Yanbin Zhang,
https://openalex.org/A5086807414,Xin Cui,https://orcid.org/0000-0002-5987-2888
https://openalex.org/A5101455377,Xiaoliang Liang,https://orcid.org/0000-0002-1686-5450
https://openalex.org/A5100721410,Runze Li,https://orcid.org/0000-0002-6642-5904
https://openalex.org/A5111354553,Ruo-Xin Wang,
https://openalex.org/A5023376375,Shubham Sharma,https://orcid.org/0000-0001-9446-8074
https://openalex.org/A5014615245,Ming-Zheng Liu,
https://openalex.org/A5041541536,Teng Gao,https://orcid.org/0000-0002-4535-1504
https://openalex.org/A5045296214,Zongming Zhou,
https://openalex.org/A5100377872,Xiaoming Wang,https://orcid.org/0000-0002-0551-1374
https://openalex.org/A5051380744,Yusuf Suleiman Dambatta,https://orcid.org/0000-0002-5181-7956
https://openalex.org/A5021519344,Changhe Li,https://orcid.org/0000-0003-4409-956X
https://openalex.org/A5110611873,Xixi Zhu,
https://openalex.org/A5100358338,Yuying Li,https://orcid.org/0009-0004-5577-0376
https://openalex.org/A5027015873,Wenyang Tang,
https://openalex.org/A5102202310,Yongming Cui,
https://openalex.org/A5005607978,Kunkun Zhu,
https://openalex.org/A5066944862,Beini Zeng,https://orcid.org/0000-0003-3271-0894
https://openalex.org/A5100344678,Jinfeng Wang,https://orcid.org/0000-0002-2568-2170
https://openalex.org/A5077167301,Xungai Wang,https://orcid.org/0000-0002-3549-6769
https://openalex.org/A5018465758,Man Lai Cheung,https://orcid.org/0000-0003-0320-1134
https://openalex.org/A5077823834,Wilson K.S. Leung,https://orcid.org/0000-0002-0345-5508
https://openalex.org/A5048371077,Man Kit Chang,https://orcid.org/0000-0002-4347-7840
https://openalex.org/A5029405100,Si Shi,https://orcid.org/0000-0002-1819-7038
https://openalex.org/A5052958344,Sin Yan Tse,https://orcid.org/0000-0002-6331-9997
https://openalex.org/A5031210225,Qianyu Zhou,https://orcid.org/0000-0002-5331-050X
https://openalex.org/A5049494094,Ryan Enos,https://orcid.org/0000-0001-7285-1005
https://openalex.org/A5088893498,Kai Zhou,https://orcid.org/0000-0003-0061-7927
https://openalex.org/A5101749059,Haotian Sun,https://orcid.org/0009-0007-1275-4386
https://openalex.org/A5082986675,Dianyun Zhang,https://orcid.org/0000-0002-4629-7765
https://openalex.org/A5087819768,Jiong Tang,https://orcid.org/0000-0002-6825-9049
https://openalex.org/A5101933932,Yu Tu,https://orcid.org/0000-0002-9216-1439
https://openalex.org/A5080734638,Yaoran Chen,https://orcid.org/0000-0001-8272-8297
https://openalex.org/A5069006264,Kai Zhang,https://orcid.org/0000-0001-6097-7217
https://openalex.org/A5085135460,Ruiyang He,https://orcid.org/0000-0002-9643-9485
https://openalex.org/A5034318497,Zhaolong Han,https://orcid.org/0000-0002-6494-150X
https://openalex.org/A5109619401,Dai Zhou,
https://openalex.org/A5021945945,Xuandi Hou,https://orcid.org/0000-0002-9718-6539
https://openalex.org/A5085811300,Langzhou Liu,https://orcid.org/0000-0001-6176-3640
https://openalex.org/A5100400815,Lei Sun,https://orcid.org/0000-0001-7047-9529
https://openalex.org/A5115593431,Wenjiao Wang,
https://openalex.org/A5115603637,Rui Zhang,https://orcid.org/0000-0002-1360-2452
https://openalex.org/A5091300678,Hongqi Chu,
https://openalex.org/A5065006051,Zhen Zhan,https://orcid.org/0000-0002-7609-8409
https://openalex.org/A5100352496,Qi Huang,https://orcid.org/0000-0003-0190-6261
https://openalex.org/A5022561531,Zhenzi Li,https://orcid.org/0000-0002-3106-6622
https://openalex.org/A5027510850,Xuepeng Wang,https://orcid.org/0000-0002-0789-8170
https://openalex.org/A5070431836,Fu‐Quan Bai,https://orcid.org/0000-0001-9398-1407
https://openalex.org/A5062192676,Wei Zhou,https://orcid.org/0000-0002-2818-0408
https://openalex.org/A5048088851,Yuhong Li,https://orcid.org/0000-0003-0031-3325
https://openalex.org/A5008746541,Zhida Ma,https://orcid.org/0000-0002-0652-9744
https://openalex.org/A5054986680,Renhao Qu,https://orcid.org/0000-0002-4158-2284
https://openalex.org/A5072843007,Qichen Tan,https://orcid.org/0000-0001-8881-3003
https://openalex.org/A5064739788,Siyang Zhong,https://orcid.org/0000-0001-8235-0706
https://openalex.org/A5028841741,Peng Zhou,https://orcid.org/0000-0003-4936-9661
https://openalex.org/A5023091205,Xin Zhang,https://orcid.org/0000-0001-9141-5444
https://openalex.org/A5038161015,Rangchun Hou,https://orcid.org/0009-0005-9261-5583
https://openalex.org/A5107402162,Claudia Victoria Martinez Roa,
https://openalex.org/A5109784596,Peter Bohao Yang,
https://openalex.org/A5100349806,Jiaqi Zhang,https://orcid.org/0000-0002-4656-1909
https://openalex.org/A5039278327,Benson Wui-Man Lau,https://orcid.org/0000-0002-4552-2780
https://openalex.org/A5086173722,Dalinda Isabel Sánchez-Vidaña,https://orcid.org/0000-0002-2150-0341
https://openalex.org/A5109627491,Hexiao Ding,
https://openalex.org/A5091850391,Na Li,https://orcid.org/0000-0002-5627-6079
https://openalex.org/A5073601214,Lishan Li,https://orcid.org/0009-0003-2750-4460
https://openalex.org/A5104151167,Ziruo Xu,
https://openalex.org/A5079097561,Wei Xia,https://orcid.org/0000-0002-8778-7453
https://openalex.org/A5000791920,Xianhan Huang,https://orcid.org/0000-0002-6182-1211
https://openalex.org/A5100409623,Shiyu Zhang,https://orcid.org/0000-0003-2474-7451
https://openalex.org/A5060638423,Mingyao Sun,https://orcid.org/0000-0003-4783-6780
https://openalex.org/A5037729003,Masoumeh Kouhsari,https://orcid.org/0000-0003-1438-751X
https://openalex.org/A5115588087,Dongsheng Wang,
https://openalex.org/A5061527761,Juanjuan Huo,
https://openalex.org/A5039774318,Yang Ming,https://orcid.org/0000-0003-4930-7292
https://openalex.org/A5068101651,Xiang Huang,https://orcid.org/0000-0002-0641-3020
https://openalex.org/A5043874700,Riyue Ge,https://orcid.org/0000-0002-5798-8158
https://openalex.org/A5044978302,Sean Li,https://orcid.org/0000-0003-4437-8817
https://openalex.org/A5086263174,Rongkun Zheng,https://orcid.org/0000-0002-7860-2023
https://openalex.org/A5085222628,Julie M. Cairney,https://orcid.org/0000-0003-4564-2675
https://openalex.org/A5100744440,Wenxian Li,https://orcid.org/0000-0002-4485-7239
https://openalex.org/A5014605176,Amy Ying Yu Tsui,https://orcid.org/0009-0004-4304-1205
https://openalex.org/A5070699437,Gladys L.Y. Cheing,https://orcid.org/0000-0001-7615-8590
https://openalex.org/A5044251036,R.M.W. Chau,https://orcid.org/0000-0002-8521-108X
https://openalex.org/A5080817326,Thomas Yun Wing Mok,
https://openalex.org/A5103887586,Sai On Ling,
https://openalex.org/A5111328486,Candy Hoi Yee Kwan,
https://openalex.org/A5012813036,Sharon M.H. Tsang,https://orcid.org/0000-0002-2232-9814
https://openalex.org/A5114506535,Xiaodong Cheng,https://orcid.org/0009-0007-5126-9316
https://openalex.org/A5017810904,Liang Huang,https://orcid.org/0000-0001-6667-759X
https://openalex.org/A5110377146,He Lin,
https://openalex.org/A5006191679,Mingjun Zhai,
https://openalex.org/A5100646236,Chen Feng,https://orcid.org/0000-0003-1144-0047
https://openalex.org/A5072571720,Qingqing Qu,https://orcid.org/0000-0001-7060-1379
https://openalex.org/A5077945191,Simon Fischer‐Baum,https://orcid.org/0000-0002-6067-0538
https://openalex.org/A5100333158,Weiwei Wang,https://orcid.org/0000-0003-2743-7029
https://openalex.org/A5113201157,Song Jun,
https://openalex.org/A5108153389,Zhen-Dong Chen,
https://openalex.org/A5113383638,Zhuo-Hang Lv,
https://openalex.org/A5044698833,Bin Li,https://orcid.org/0000-0001-7430-040X
https://openalex.org/A5101823852,Hongfei Yang,
https://openalex.org/A5049088202,Yang Cai,https://orcid.org/0000-0002-1071-7158
https://openalex.org/A5078201351,Fu-Yun Zhao,https://orcid.org/0000-0002-0782-4374
https://openalex.org/A5000196442,Xudong Hu,https://orcid.org/0000-0002-4297-8360
https://openalex.org/A5102764190,Zhongliang Zhang,https://orcid.org/0009-0001-1364-8012
https://openalex.org/A5101445408,Xiaobin Chen,https://orcid.org/0009-0006-7075-3149
https://openalex.org/A5100455764,Fei Wang,https://orcid.org/0000-0001-9157-1551
https://openalex.org/A5079120180,Lin Shu,
https://openalex.org/A5007354180,Xiangmin Xu,https://orcid.org/0000-0003-4573-5820
https://openalex.org/A5101459082,Xiaoming Tao,https://orcid.org/0000-0002-8763-9338
https://openalex.org/A5018194757,Huiyuan Cheng,https://orcid.org/0000-0001-5936-0068
https://openalex.org/A5071951636,Yifan Zheng,https://orcid.org/0000-0002-8439-2245
https://openalex.org/A5058472962,Yu Lou,https://orcid.org/0009-0007-1343-6064
https://openalex.org/A5050457817,Mengjie Sun,https://orcid.org/0000-0003-0506-2721
https://openalex.org/A5103049924,Guodong Zhang,https://orcid.org/0000-0003-3109-4794
https://openalex.org/A5100324820,Haoran Wang,https://orcid.org/0000-0002-0771-7827
https://openalex.org/A5079800254,Yang Bai,https://orcid.org/0000-0001-9976-2686
https://openalex.org/A5008300440,Yuchuan Shao,https://orcid.org/0000-0001-7155-456X
https://openalex.org/A5113366989,JiaSheng Chen,
https://openalex.org/A5071643422,Huizi Han,https://orcid.org/0009-0007-6519-4167
https://openalex.org/A5041433141,Mei Liu,
https://openalex.org/A5081343145,Peng Su,https://orcid.org/0000-0002-2859-8150
https://openalex.org/A5115596114,Xi Chen,https://orcid.org/0009-0003-4589-3025
https://openalex.org/A5087411203,Nicolai J. Foss,https://orcid.org/0000-0003-2049-8347
https://openalex.org/A5077675105,Ambra Mazzelli,https://orcid.org/0000-0001-6185-506X
https://openalex.org/A5035767111,Hao Zhou,https://orcid.org/0000-0002-4237-9421
https://openalex.org/A5022433376,Ruliang Feng,
https://openalex.org/A5021612828,Yinghu Peng,https://orcid.org/0000-0001-8885-8527
https://openalex.org/A5111319678,Dingxun Jin,
https://openalex.org/A5100338539,Xiaohui Li,https://orcid.org/0000-0002-5600-3820
https://openalex.org/A5100636088,Guanglin Li,https://orcid.org/0000-0001-9016-2617
https://openalex.org/A5100636014,Lin Wang,https://orcid.org/0000-0002-4477-8741
https://openalex.org/A5108575410,Yanjiang Wang,
https://openalex.org/A5048027387,Zhi Jia,https://orcid.org/0000-0001-7977-6108
https://openalex.org/A5049494535,Jinjin Ji,
https://openalex.org/A5103245044,Qianqian Cheng,https://orcid.org/0000-0002-3935-5023
https://openalex.org/A5062490756,Luenchow Chan,
https://openalex.org/A5081200092,Xianzheng Lu,https://orcid.org/0000-0002-5951-8432
https://openalex.org/A5037869824,Chi Ping Lai,https://orcid.org/0000-0002-9945-1340
https://openalex.org/A5102958910,Dexue Liu,https://orcid.org/0000-0003-2048-7752
https://openalex.org/A5111273213,Jun Zeng,
https://openalex.org/A5110971625,Hongjin Tao,
https://openalex.org/A5009962087,Haoran Tang,https://orcid.org/0009-0009-1090-6192
https://openalex.org/A5024416196,Junhao Wen,https://orcid.org/0000-0002-6561-560X
https://openalex.org/A5002210013,Min Gao,https://orcid.org/0000-0003-0127-7477
https://openalex.org/A5101979507,Zhipeng Cheng,https://orcid.org/0000-0002-6098-1643
https://openalex.org/A5100409159,Zhihao Wang,https://orcid.org/0000-0002-8136-1726
https://openalex.org/A5103385993,Weinan Lin,
https://openalex.org/A5101929678,Jingxian Wang,https://orcid.org/0000-0001-9106-6344
https://openalex.org/A5100329153,Wu Chen,https://orcid.org/0000-0002-1787-5191
https://openalex.org/A5074114111,Duojie Weng,https://orcid.org/0000-0002-5531-4360
https://openalex.org/A5100388642,Lu Zhang,https://orcid.org/0000-0002-5384-7630
https://openalex.org/A5114193047,Tian Lu,
https://openalex.org/A5100455927,Fei Wang,
https://openalex.org/A5066288691,Sana Ullah,https://orcid.org/0000-0003-4442-3032
https://openalex.org/A5078352882,T. Pramanik,
https://openalex.org/A5101416013,Jing Kong,https://orcid.org/0000-0003-1943-1778
https://openalex.org/A5008491432,Guangping Zheng,https://orcid.org/0000-0003-3445-0547
https://openalex.org/A5100356523,Yangyang Li,https://orcid.org/0009-0006-4643-9248
https://openalex.org/A5037089339,Abhijit Pramanick,https://orcid.org/0000-0003-0687-4967
https://openalex.org/A5074255983,Junchuan Wang,https://orcid.org/0000-0002-6123-9715
https://openalex.org/A5101585986,Qiuju Luo,https://orcid.org/0000-0002-6697-1390
https://openalex.org/A5101936044,Mimi Li,https://orcid.org/0000-0002-6705-5167
https://openalex.org/A5102893313,Ling Qing,https://orcid.org/0009-0000-6780-5880
https://openalex.org/A5053571188,Yunqiang Yin,https://orcid.org/0000-0001-5761-6680
https://openalex.org/A5063430163,Dujuan Wang,https://orcid.org/0000-0003-1617-7057
https://openalex.org/A5011745683,Jacinto Santodomingo‐Rubido,https://orcid.org/0000-0001-6526-9658
https://openalex.org/A5108965238,Sin-Wan Cheung,
https://openalex.org/A5048063353,César Villa Collar,https://orcid.org/0000-0002-6743-8264
https://openalex.org/A5116592730,Qifan Chen,https://orcid.org/0009-0002-6276-3639
https://openalex.org/A5100327327,Xin Zhang,https://orcid.org/0000-0001-5647-2777
https://openalex.org/A5101390683,Shijun Yi,
https://openalex.org/A5011927390,Yanli Wei,
https://openalex.org/A5100351265,Xingyu Wang,https://orcid.org/0000-0002-1190-4967
https://openalex.org/A5091009918,Yitong Yu,https://orcid.org/0000-0003-1226-7178
https://openalex.org/A5078743186,Jingwen Yan,https://orcid.org/0000-0003-3785-5814
https://openalex.org/A5071815232,Ayşın Paşamehmetoğlu,
https://openalex.org/A5028624800,Thanakarn Bella Vongvisitsin,https://orcid.org/0000-0001-7749-9987
https://openalex.org/A5065497020,Vincent Wing Sun Tung,https://orcid.org/0000-0001-9560-8761
https://openalex.org/A5062498794,Mingming Song,https://orcid.org/0000-0002-1001-2326
https://openalex.org/A5007925309,Hengjian Liao,https://orcid.org/0000-0002-1646-0904
https://openalex.org/A5006230638,Yi Huang,https://orcid.org/0000-0002-5867-496X
https://openalex.org/A5100716510,Gang Chen,https://orcid.org/0000-0003-3790-7602
https://openalex.org/A5084062631,Xugang Guo,https://orcid.org/0000-0001-6193-637X
https://openalex.org/A5100325345,Hongwei Li,https://orcid.org/0000-0002-8401-6135
https://openalex.org/A5066240034,Shuo Hao,https://orcid.org/0000-0001-7222-4896
https://openalex.org/A5100729867,Zhao‐Dong Xu,https://orcid.org/0000-0003-0544-8253
https://openalex.org/A5064021831,Dong Liao,https://orcid.org/0000-0003-4980-7908
https://openalex.org/A5071865363,Xunjian Hu,https://orcid.org/0000-0001-5218-1366
https://openalex.org/A5009147538,Shun Wang,https://orcid.org/0000-0001-8349-6563
https://openalex.org/A5027133133,Chao Zhou,https://orcid.org/0000-0002-9443-6707
https://openalex.org/A5064713973,Ruipeng Xi,https://orcid.org/0000-0001-6007-5475
https://openalex.org/A5100625792,Huaguang Zhang,https://orcid.org/0000-0002-2375-9824
https://openalex.org/A5076226964,Yunfei Mu,https://orcid.org/0000-0002-3238-1501
https://openalex.org/A5100613148,Yingchun Wang,https://orcid.org/0000-0003-4968-8398
https://openalex.org/A5103045333,Shuwei Hou,https://orcid.org/0009-0001-8864-8391
https://openalex.org/A5091183827,Tianteng Wang,
https://openalex.org/A5017353032,Di Qiao,https://orcid.org/0000-0002-2154-394X
https://openalex.org/A5074920542,Jingjun Xu,https://orcid.org/0000-0002-9875-7620
https://openalex.org/A5100375993,Yuxuan Wang,https://orcid.org/0000-0003-2341-775X
https://openalex.org/A5101017192,Xiaochun Feng,
https://openalex.org/A5083077430,Waqar Ahmed Khan,https://orcid.org/0000-0002-4082-0893
https://openalex.org/A5001813853,Junhu Ruan,https://orcid.org/0000-0001-7166-0522
https://openalex.org/A5018280699,Yanjun Lu,https://orcid.org/0000-0003-4388-0645
https://openalex.org/A5081423411,Xingyu Mou,
https://openalex.org/A5087431443,Huapan Xiao,https://orcid.org/0000-0002-8695-3050
https://openalex.org/A5023347817,Kangsen Li,
https://openalex.org/A5052933227,Chunjin Wang,https://orcid.org/0000-0001-5820-5939
https://openalex.org/A5005628859,Hanyuan Zhang,https://orcid.org/0000-0002-0736-4603
https://openalex.org/A5028898451,Yu Sung Ha,
https://openalex.org/A5089168008,Jangkoo Kang,https://orcid.org/0000-0002-8616-2689
https://openalex.org/A5000439099,Kyung Yoon Kwon,https://orcid.org/0000-0002-6212-8187
https://openalex.org/A5036005059,Chunxiang Hua,https://orcid.org/0000-0001-9236-7480
https://openalex.org/A5105068546,Chenyu Liu,https://orcid.org/0000-0001-5680-6677
https://openalex.org/A5101644536,Chenxi Yang,https://orcid.org/0009-0002-1418-2223
https://openalex.org/A5044670893,Jie Wu,https://orcid.org/0000-0002-4289-4204
https://openalex.org/A5030354847,Orlando C. Richard,https://orcid.org/0000-0001-5613-7127
https://openalex.org/A5069105732,María del Carmen Triana,https://orcid.org/0000-0002-2984-1466
https://openalex.org/A5003582309,Luman Yu,https://orcid.org/0000-0003-1940-4796
https://openalex.org/A5027728955,Xueqi Wen,https://orcid.org/0000-0002-0109-7145
https://openalex.org/A5100623105,Zihan Liu,https://orcid.org/0000-0002-9233-8572
https://openalex.org/A5056645597,Yixing Gao,https://orcid.org/0000-0001-6919-434X
https://openalex.org/A5038396004,Juan M. Madera,https://orcid.org/0000-0001-8312-2406
https://openalex.org/A5113748656,Yuyan Wang,https://orcid.org/0000-0002-3065-8730
https://openalex.org/A5102421441,Qiuchen Wu,https://orcid.org/0000-0003-2007-5985
https://openalex.org/A5113299886,Yulin Sun,
https://openalex.org/A5054998434,Alice H.Y. Hon,https://orcid.org/0000-0002-1982-7345
https://openalex.org/A5060536126,Yun Dong,https://orcid.org/0000-0001-7509-816X
https://openalex.org/A5100657823,Tae-Kyung Kim,https://orcid.org/0000-0001-5089-2914
https://openalex.org/A5082911354,Sunyoung Hlee,https://orcid.org/0000-0003-4798-2622
https://openalex.org/A5083267405,Zhonghao Zhao,https://orcid.org/0000-0002-0210-2153
https://openalex.org/A5004693919,C.K.M. Lee,https://orcid.org/0000-0001-8577-4547
https://openalex.org/A5014519712,Y.P. Tsang,https://orcid.org/0000-0002-6128-345X
https://openalex.org/A5092268702,Morrison Appiagyei Boadi,
https://openalex.org/A5022111082,Charles Frimpong,https://orcid.org/0000-0001-6842-0683
https://openalex.org/A5053281277,Raphael Kanyire Seidu,https://orcid.org/0000-0002-2053-0194
https://openalex.org/A5052131958,Guowei Wan,https://orcid.org/0000-0002-3494-1699
https://openalex.org/A5100443262,Chen Deng,https://orcid.org/0000-0003-4241-0780
https://openalex.org/A5100728509,Chang Li,https://orcid.org/0000-0002-8202-3964
https://openalex.org/A5064533411,Lichen Zhen,https://orcid.org/0000-0002-5495-6302
https://openalex.org/A5061947416,Nathaniel Ming Curran,https://orcid.org/0000-0002-6477-8730
https://openalex.org/A5044232451,Hernán Galperín,https://orcid.org/0000-0001-7244-0660
https://openalex.org/A5100359201,Juan Chen,https://orcid.org/0000-0002-1038-4162
https://openalex.org/A5066548778,Mengyu Liu,https://orcid.org/0000-0002-2154-6729
https://openalex.org/A5082123668,Charles Chang,https://orcid.org/0000-0002-6518-9014
https://openalex.org/A5070673811,Yuhua Wang,https://orcid.org/0000-0003-4311-5425
https://openalex.org/A5101908559,Zhiqiang Guo,https://orcid.org/0000-0002-7625-7924
https://openalex.org/A5009961161,Junwen Ren,https://orcid.org/0000-0001-5064-8671
https://openalex.org/A5084209185,Xianzhen Xu,https://orcid.org/0000-0002-4736-2063
https://openalex.org/A5115596099,Siyuan Zhang,https://orcid.org/0009-0003-0847-7209
https://openalex.org/A5103099135,Mukun He,https://orcid.org/0009-0005-1335-7142
https://openalex.org/A5042717652,Zirui Jia,https://orcid.org/0009-0005-7083-4961
https://openalex.org/A5085677667,Özgehan Uştuk,https://orcid.org/0000-0002-7486-1386
https://openalex.org/A5044835792,Benjamin Eghan,https://orcid.org/0000-0002-3598-8261
https://openalex.org/A5101528412,Emmanuel Ofori,https://orcid.org/0000-0001-6875-6283
https://openalex.org/A5041978414,George Kwame Fobiri,https://orcid.org/0000-0001-9519-6699
https://openalex.org/A5062932000,Alex Osei Afriyie,
https://openalex.org/A5034138486,Richard Acquaye,https://orcid.org/0000-0003-4986-4670
https://openalex.org/A5056054750,Henry Tsai,https://orcid.org/0000-0002-7939-748X
https://openalex.org/A5039832200,Chenchen Gao,https://orcid.org/0000-0002-1631-005X
https://openalex.org/A5077644376,Hongwei Liu,https://orcid.org/0000-0002-3083-9697
https://openalex.org/A5104320251,Shaoqun Lin,
https://openalex.org/A5109738223,Hongjiang Ye,
https://openalex.org/A5100378709,Jing Wang,https://orcid.org/0000-0003-4120-386X
https://openalex.org/A5101611117,Yujie Zhou,
https://openalex.org/A5100514539,Wu Huiping,https://orcid.org/0000-0002-6329-3563
https://openalex.org/A5027784371,G. F. Cao,https://orcid.org/0000-0001-9135-3888
https://openalex.org/A5038430857,Basak Denizci Guillet,https://orcid.org/0000-0001-5883-1729
https://openalex.org/A5007144884,Anna S. Mattila,https://orcid.org/0000-0001-8872-5521
https://openalex.org/A5087680323,Zixi Peng,https://orcid.org/0000-0001-7902-5515
https://openalex.org/A5087085711,Khyber Alam,https://orcid.org/0000-0001-7779-0467
https://openalex.org/A5006734178,Jingyi Chen,https://orcid.org/0009-0003-6340-976X
https://openalex.org/A5020641639,May Ho,
https://openalex.org/A5089249797,Yazan Gammoh,https://orcid.org/0000-0001-9979-4450
https://openalex.org/A5104453234,Lisa Jansen,https://orcid.org/0000-0002-4375-0210
https://openalex.org/A5109016754,Neilsen DeSouza,
https://openalex.org/A5101835316,Amy Lim,https://orcid.org/0000-0002-2923-3276
https://openalex.org/A5033987946,Garry F. Fitzpatrick,
https://openalex.org/A5061942335,Jessica Neuville,https://orcid.org/0000-0002-6399-7683
https://openalex.org/A5103172695,Shiyu Wang,https://orcid.org/0009-0000-2019-7419
