oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5102943267,Qi He,https://orcid.org/0000-0002-4082-216X
https://openalex.org/A5006373750,Long Xiao,https://orcid.org/0000-0002-5271-8554
https://openalex.org/A5008619305,Zaicong Wang,https://orcid.org/0000-0002-3584-1673
https://openalex.org/A5015395677,Lingzhi Sun,https://orcid.org/0000-0002-6985-1992
https://openalex.org/A5100367883,Yiran Wang,https://orcid.org/0000-0001-5520-1203
https://openalex.org/A5029612062,Biji Luo,https://orcid.org/0000-0001-5697-1293
https://openalex.org/A5028501942,Kenan Cao,
https://openalex.org/A5021190064,Yiheng Li,https://orcid.org/0000-0003-0135-8824
https://openalex.org/A5075601227,Mingtan Dong,https://orcid.org/0000-0003-0303-8517
https://openalex.org/A5075122673,Wenlei Song,
https://openalex.org/A5101898980,Fabin Pan,https://orcid.org/0000-0002-9437-9538
https://openalex.org/A5030298785,J. R. Michalski,https://orcid.org/0000-0002-4543-6452
https://openalex.org/A5000388964,Binlong Ye,https://orcid.org/0000-0002-7177-8982
https://openalex.org/A5088992028,Jiawei Zhao,
https://openalex.org/A5020079296,Siyuan Zhao,https://orcid.org/0000-0003-0747-7939
https://openalex.org/A5046032836,Jun Huang,https://orcid.org/0000-0003-0168-6633
https://openalex.org/A5077575424,Jiannan Zhao,https://orcid.org/0000-0001-6658-2363
https://openalex.org/A5039745605,Jiang Wang,https://orcid.org/0000-0001-6961-9504
https://openalex.org/A5067185956,Keqing Zong,https://orcid.org/0000-0002-7106-0348
https://openalex.org/A5100649886,Zhidan Zhao,https://orcid.org/0000-0002-6835-0774
https://openalex.org/A5100636591,Bin Zhou,https://orcid.org/0000-0002-1741-8628
https://openalex.org/A5100320021,Yue Liu,https://orcid.org/0000-0001-8357-1332
https://openalex.org/A5068084392,Jiahai Yuan,https://orcid.org/0000-0002-1150-7750
https://openalex.org/A5015549553,Sarat Kumar Jena,https://orcid.org/0000-0002-6033-5959
https://openalex.org/A5065240222,Chengke Wu,https://orcid.org/0000-0001-9976-1253
https://openalex.org/A5101966096,Rui Jiang,
https://openalex.org/A5100456968,Yuanjun Guo,https://orcid.org/0000-0002-2213-5489
https://openalex.org/A5100384910,Jun Wang,https://orcid.org/0000-0003-3384-4050
https://openalex.org/A5065435984,Zhile Yang,https://orcid.org/0000-0001-8580-534X
https://openalex.org/A5074880485,Shaoyang Shen,https://orcid.org/0009-0007-5272-3752
https://openalex.org/A5013272472,Liuzhang Ouyang,https://orcid.org/0000-0002-2754-4011
https://openalex.org/A5109610665,Min Zhu,
https://openalex.org/A5051843990,Martin Lyubomirov Ivanov,https://orcid.org/0000-0002-1705-0544
https://openalex.org/A5050796957,W. K. Chow,https://orcid.org/0000-0001-8398-3126
https://openalex.org/A5069169048,Wenguang Chen,https://orcid.org/0000-0003-2128-640X
https://openalex.org/A5110368490,S Z Lu,
https://openalex.org/A5023957222,Peiqing Cai,https://orcid.org/0000-0001-5896-1814
https://openalex.org/A5100390888,Yuan Liu,https://orcid.org/0000-0002-6056-6204
https://openalex.org/A5045823074,Shuangyang Li,https://orcid.org/0000-0002-9503-4865
https://openalex.org/A5103096827,Xuemeng Liu,https://orcid.org/0000-0002-4527-0173
https://openalex.org/A5100342222,Guofeng Li,https://orcid.org/0000-0001-6964-956X
https://openalex.org/A5061992787,Davy Tsz Kit Ng,https://orcid.org/0000-0002-2380-7814
https://openalex.org/A5069422348,Anthony Chun Hin Ching,
https://openalex.org/A5049938127,Sau Wai Law,https://orcid.org/0000-0002-5231-2845
https://openalex.org/A5021737647,Longxu Yan,https://orcid.org/0000-0002-9520-027X
https://openalex.org/A5100368250,Wei Luo,https://orcid.org/0000-0002-8465-5607
https://openalex.org/A5101851755,Wang De,
https://openalex.org/A5029665770,Shangwu Zhang,
https://openalex.org/A5109751784,Bisheng Yang,
https://openalex.org/A5012444471,Feng Ling,https://orcid.org/0000-0002-0685-4897
https://openalex.org/A5068554320,Ying Wang,https://orcid.org/0000-0002-7164-2292
https://openalex.org/A5002566162,Jiangang Xu,https://orcid.org/0000-0003-2662-7621
https://openalex.org/A5019087375,Gönül Çolak,https://orcid.org/0000-0003-4407-176X
https://openalex.org/A5065201436,Jun Cheng,https://orcid.org/0000-0002-7771-2132
https://openalex.org/A5052591479,Chengxuan Ke,https://orcid.org/0000-0002-9324-480X
https://openalex.org/A5100421631,Yang Li,https://orcid.org/0000-0002-7693-9327
https://openalex.org/A5100717893,Chen Ma,https://orcid.org/0000-0002-2095-013X
https://openalex.org/A5019754336,Zongxiao Wu,https://orcid.org/0000-0001-7642-2611
https://openalex.org/A5101448863,Junlei Qi,https://orcid.org/0000-0003-0327-0818
https://openalex.org/A5103233291,Kai Bao,https://orcid.org/0000-0002-2872-5439
https://openalex.org/A5100702894,Lingzhi Wang,https://orcid.org/0000-0003-1740-0556
https://openalex.org/A5052040318,Jingkun Wu,https://orcid.org/0000-0003-1788-7085
https://openalex.org/A5005684838,Guangfu Luo,https://orcid.org/0000-0002-0738-0507
https://openalex.org/A5049660136,Bingyou Liu,https://orcid.org/0000-0001-6634-6635
https://openalex.org/A5085600773,Lianpeng Sun,https://orcid.org/0000-0001-8914-4382
https://openalex.org/A5002878273,Ruohong Li,https://orcid.org/0000-0002-6113-0859
https://openalex.org/A5025914920,Huanzhong Deng,
https://openalex.org/A5101909804,Xiaochang Liu,https://orcid.org/0009-0009-4915-2375
https://openalex.org/A5076868733,Fei Lai,https://orcid.org/0000-0003-1016-4116
https://openalex.org/A5029427734,M. Hasanuzzaman,
https://openalex.org/A5075007444,Xiaoguang Qiao,https://orcid.org/0000-0002-4379-5398
https://openalex.org/A5027537169,Xiaojun Zhao,https://orcid.org/0000-0002-6440-5950
https://openalex.org/A5072358180,Houwen Chen,https://orcid.org/0000-0001-6288-5711
https://openalex.org/A5051425003,Nong Gao,https://orcid.org/0000-0002-7430-0319
https://openalex.org/A5036983026,M.J. Starink,https://orcid.org/0000-0002-0565-8413
https://openalex.org/A5004435131,M.Y. Zheng,https://orcid.org/0000-0002-7016-0785
https://openalex.org/A5023697663,Maria Chiara Cavalli,
https://openalex.org/A5023577003,Chen De,https://orcid.org/0000-0001-5047-2944
https://openalex.org/A5100612937,Yu Chen,https://orcid.org/0000-0001-9459-9349
https://openalex.org/A5032630518,Augusto Cannone Falchetto,https://orcid.org/0000-0002-3240-6158
https://openalex.org/A5022921981,Mingjing Fang,https://orcid.org/0000-0002-2247-9652
https://openalex.org/A5011330656,Hairong Gu,https://orcid.org/0000-0002-5965-7563
https://openalex.org/A5029698929,Zhenqiang Han,https://orcid.org/0000-0002-4121-2689
https://openalex.org/A5103045085,Zijian He,https://orcid.org/0000-0003-4231-4764
https://openalex.org/A5101614498,Jing Hu,https://orcid.org/0000-0001-7134-2532
https://openalex.org/A5029831427,Yue Huang,https://orcid.org/0000-0002-1220-6896
https://openalex.org/A5100757841,Wei Jiang,https://orcid.org/0000-0002-8062-8329
https://openalex.org/A5100362356,Xuan Li,https://orcid.org/0000-0003-1768-9556
https://openalex.org/A5101614800,Chaochao Liu,https://orcid.org/0000-0002-2316-2411
https://openalex.org/A5100716878,Pengfei Liu,https://orcid.org/0000-0001-5983-7305
https://openalex.org/A5034363798,Quantao Liu,https://orcid.org/0000-0003-1818-8702
https://openalex.org/A5101279041,Yuan Ma,
https://openalex.org/A5022214771,Lily D. Poulikakos,https://orcid.org/0000-0002-7011-0542
https://openalex.org/A5103227289,Jinsong Qian,https://orcid.org/0000-0001-6583-7942
https://openalex.org/A5049642263,Aimin Sha,https://orcid.org/0000-0001-9565-344X
https://openalex.org/A5101823864,Liyan Shan,https://orcid.org/0000-0002-8711-6617
https://openalex.org/A5001838653,Tong Zheng,https://orcid.org/0000-0001-6894-3521
https://openalex.org/A5063275082,B. Shane Underwood,https://orcid.org/0000-0002-7223-3968
https://openalex.org/A5100406976,Chao Wang,https://orcid.org/0000-0002-3639-4350
https://openalex.org/A5100620660,Chaohui Wang,https://orcid.org/0000-0001-8975-0745
https://openalex.org/A5070794482,Di Wang,https://orcid.org/0000-0001-9018-0719
https://openalex.org/A5100709626,Xuebin Wang,https://orcid.org/0000-0003-4270-7330
https://openalex.org/A5045409443,Chengwei Xing,https://orcid.org/0000-0003-1751-326X
https://openalex.org/A5037998875,Xinxin Xu,https://orcid.org/0000-0003-4512-4130
https://openalex.org/A5111195485,Min Ye,
https://openalex.org/A5043515264,Huanan Yu,https://orcid.org/0000-0001-9491-6383
https://openalex.org/A5101882737,Zhe Zeng,https://orcid.org/0000-0002-9464-0986
https://openalex.org/A5018957083,You Zhan,https://orcid.org/0000-0002-9874-1100
https://openalex.org/A5101481660,Wenfeng Zhu,https://orcid.org/0000-0002-7044-2926
https://openalex.org/A5069649052,Aziz Ul Hassan Mohsan,https://orcid.org/0000-0002-9945-2220
https://openalex.org/A5055466296,Mina Zhang,https://orcid.org/0000-0002-2755-624X
https://openalex.org/A5045629158,Dafeng Wang,
https://openalex.org/A5061478883,Su Zhao,https://orcid.org/0000-0002-2818-5233
https://openalex.org/A5012445501,Yishen Wang,https://orcid.org/0000-0002-1223-3755
https://openalex.org/A5100445487,Jiahao Zhang,https://orcid.org/0000-0001-9421-2415
https://openalex.org/A5089823160,Miao Huang,https://orcid.org/0000-0001-6828-8678
https://openalex.org/A5054043073,Chenyu Liang,
https://openalex.org/A5001008875,Dietmar W. Siemann,https://orcid.org/0000-0002-5190-5761
https://openalex.org/A5084674340,Lizi Wu,https://orcid.org/0000-0002-0076-2617
https://openalex.org/A5042649869,Xin Tang,https://orcid.org/0000-0002-6206-4603
https://openalex.org/A5024972990,Haiyong Cong,https://orcid.org/0000-0003-1206-0417
https://openalex.org/A5083571244,Lili Ye,https://orcid.org/0000-0001-8089-3184
https://openalex.org/A5070133348,Mohammad Sadegh Ebrahimi,https://orcid.org/0000-0003-3193-9726
https://openalex.org/A5029467193,Mohammad Noruzi,https://orcid.org/0009-0008-8947-4275
https://openalex.org/A5072981896,Ramin Hamzehei,
https://openalex.org/A5082345638,Misbah Iqbal,
https://openalex.org/A5087287239,Aamir Mehmood,https://orcid.org/0000-0002-0892-3972
https://openalex.org/A5078074629,Thanh Tuan Le,https://orcid.org/0009-0000-8504-3365
https://openalex.org/A5042098541,Dao Nam Cao,https://orcid.org/0000-0002-4641-8563
https://openalex.org/A5052038865,Phuoc Quy Phong Nguyen,https://orcid.org/0000-0003-4915-1048
https://openalex.org/A5033226513,Nguyen Dang Khoa Pham,https://orcid.org/0000-0003-1750-2077
https://openalex.org/A5101199842,Moirangthem Johnson Singh,
https://openalex.org/A5101727015,S. Choudhary,https://orcid.org/0000-0002-8598-6344
https://openalex.org/A5087945021,Manish Kumar Goyal,https://orcid.org/0000-0001-9777-6128
https://openalex.org/A5101526398,Abhishek Rajput,https://orcid.org/0000-0003-2685-7064
https://openalex.org/A5017992762,Lalit Borana,https://orcid.org/0000-0003-2168-7254
https://openalex.org/A5036226906,Rongrong Fan,https://orcid.org/0000-0003-1623-6547
https://openalex.org/A5081620450,Lili Wang,https://orcid.org/0000-0002-8926-1375
https://openalex.org/A5004727311,Wenxiu Wang,https://orcid.org/0000-0001-6490-9553
https://openalex.org/A5101780333,Jing Zhu,https://orcid.org/0000-0001-5718-8436
https://openalex.org/A5027874394,Lincai Li,
https://openalex.org/A5000494442,Yanli Liu,https://orcid.org/0000-0002-3084-3864
https://openalex.org/A5005205253,Guowei Ling,https://orcid.org/0000-0002-2789-8952
https://openalex.org/A5100601645,An Zhang,https://orcid.org/0000-0003-1367-711X
https://openalex.org/A5006646429,Jingnan Zheng,https://orcid.org/0000-0001-5103-8007
https://openalex.org/A5024367393,Junsong Zhao,https://orcid.org/0000-0001-6204-4779
https://openalex.org/A5101752495,Yongjiang Li,https://orcid.org/0000-0002-8506-629X
https://openalex.org/A5100351199,Yixin Zhang,https://orcid.org/0000-0001-8377-5773
https://openalex.org/A5100450973,Tong Wang,https://orcid.org/0000-0001-9032-1569
https://openalex.org/A5003610470,Jiabao Yang,https://orcid.org/0000-0001-8840-6694
https://openalex.org/A5116691914,Xiaoyan Ma,https://orcid.org/0009-0007-7953-947X
https://openalex.org/A5052110948,Juzhi Zhang,https://orcid.org/0000-0002-1531-2117
https://openalex.org/A5062069384,Zhenyu Peng,https://orcid.org/0000-0002-2375-8004
https://openalex.org/A5100458027,Yue Wu,https://orcid.org/0000-0002-0069-9435
https://openalex.org/A5100363085,Xin Chen,https://orcid.org/0000-0002-5644-9195
https://openalex.org/A5033970065,Shan Jiang,https://orcid.org/0000-0002-3990-8687
https://openalex.org/A5112890536,Tsz Tung Leung,
https://openalex.org/A5013187599,Min Kan,
https://openalex.org/A5102238596,Qiwei Huang,
https://openalex.org/A5000363896,Tingbin Wu,
https://openalex.org/A5007723672,Yongshi Guo,
https://openalex.org/A5101873873,Xi Yu,https://orcid.org/0000-0002-7724-8317
https://openalex.org/A5100619751,Bo Zhu,https://orcid.org/0000-0002-4001-6045
https://openalex.org/A5065209160,Long Fan,https://orcid.org/0000-0002-4059-8049
https://openalex.org/A5004341112,Hui Yu,https://orcid.org/0000-0002-4617-7640
https://openalex.org/A5031762019,Kang Qu,
https://openalex.org/A5014440037,Yangbin Lu,
https://openalex.org/A5104227772,Peng Ran,
https://openalex.org/A5100366743,Kun Wang,https://orcid.org/0009-0005-5110-0153
https://openalex.org/A5100331263,Nan Zhang,https://orcid.org/0000-0002-2011-5986
https://openalex.org/A5082466917,Kaiyu Xia,
https://openalex.org/A5064199179,Hongyan Zhang,https://orcid.org/0000-0003-0221-016X
https://openalex.org/A5043023473,Xiaodong Pi,https://orcid.org/0000-0002-4233-6181
https://openalex.org/A5075636747,Qingquan He,https://orcid.org/0000-0001-6630-2763
https://openalex.org/A5068598228,Leizhi Wang,https://orcid.org/0000-0003-4787-236X
https://openalex.org/A5101836213,Zhaobo Chen,https://orcid.org/0000-0001-7693-6014
https://openalex.org/A5085644976,T.O. Kehinde,
https://openalex.org/A5100556020,Feng Xiong,https://orcid.org/0009-0003-6791-2872
https://openalex.org/A5073018775,Yanyun Fan,https://orcid.org/0000-0001-5321-7359
https://openalex.org/A5004278329,Ruochen Mu,
https://openalex.org/A5100529207,Hongzhi Xu,
https://openalex.org/A5044594262,Chenxi Xie,https://orcid.org/0000-0002-9721-1853
https://openalex.org/A5101638514,Yinghao Zhang,https://orcid.org/0009-0007-5165-4898
https://openalex.org/A5027716561,Lupeng Liu,
https://openalex.org/A5100403242,Lin Wang,https://orcid.org/0000-0003-2374-0725
https://openalex.org/A5037660958,Huaxiu Shi,
https://openalex.org/A5102837904,Yiqun Hu,https://orcid.org/0000-0001-9157-7865
https://openalex.org/A5102516036,Jianlin Ren,
https://openalex.org/A5110796201,Liansheng Wang,
https://openalex.org/A5113032555,Shuntian Cai,
https://openalex.org/A5091847058,Yayu Zuo,https://orcid.org/0000-0002-2393-985X
https://openalex.org/A5021089842,Keliang Wang,https://orcid.org/0000-0001-6674-3032
https://openalex.org/A5100426116,Pengfei Zhang,https://orcid.org/0000-0002-9749-6908
https://openalex.org/A5007310188,Pucheng Pei,https://orcid.org/0000-0003-1935-1532
https://openalex.org/A5077736692,Hengwei Wang,https://orcid.org/0000-0002-6187-6220
https://openalex.org/A5100736417,Zhuo Chen,https://orcid.org/0000-0002-0671-4974
https://openalex.org/A5043403209,Nuo Shang,https://orcid.org/0000-0003-1679-3458
https://openalex.org/A5025109812,Haokai Hong,https://orcid.org/0000-0002-3982-8978
https://openalex.org/A5100420866,Kai Ye,https://orcid.org/0000-0001-8676-0155
https://openalex.org/A5056658456,Guang-en Zhang,
https://openalex.org/A5003328306,Benjamin Lucca Iaquinto,https://orcid.org/0000-0002-6139-4467
https://openalex.org/A5029232950,Wantanee Suntikul,https://orcid.org/0000-0002-3834-850X
https://openalex.org/A5089470856,Wangmeng Xiang,https://orcid.org/0000-0002-4373-2610
https://openalex.org/A5100323198,Chao Li,https://orcid.org/0000-0002-4187-1510
https://openalex.org/A5101498126,Yuxuan Zhou,https://orcid.org/0000-0002-7688-803X
https://openalex.org/A5100439512,Biao Wang,https://orcid.org/0000-0003-4656-8278
https://openalex.org/A5018823373,Sicheng Pan,https://orcid.org/0000-0002-6705-7322
https://openalex.org/A5052121333,Gary J.W. Xu,
https://openalex.org/A5100765129,Kun Guo,https://orcid.org/0000-0001-6765-1957
https://openalex.org/A5007177066,Seop Hyeong Park,https://orcid.org/0000-0001-9570-7575
https://openalex.org/A5012923675,Wenhao Xu,https://orcid.org/0000-0003-1735-3956
https://openalex.org/A5077775536,Sitsofe Kwame Yevu,https://orcid.org/0000-0002-4461-1765
https://openalex.org/A5025475578,Vineet R. Kamat,https://orcid.org/0000-0003-0788-5588
https://openalex.org/A5051107173,Shiqiu Zhang,https://orcid.org/0000-0001-9905-7303
https://openalex.org/A5046749835,Yu Li,https://orcid.org/0000-0003-3691-0199
https://openalex.org/A5019867152,Liangshuang Fei,https://orcid.org/0000-0001-8193-0418
https://openalex.org/A5084104362,Longwei Xu,
https://openalex.org/A5037771183,Zihan Hu,
https://openalex.org/A5070198500,Hu Cheng,https://orcid.org/0000-0003-3045-8808
https://openalex.org/A5083567345,Yingge Zhang,
https://openalex.org/A5020170239,Hanfang Zhang,https://orcid.org/0000-0002-3899-4413
https://openalex.org/A5003100118,Shanshan Shi,
https://openalex.org/A5100435103,Shuo Liu,https://orcid.org/0000-0002-3092-7638
https://openalex.org/A5104111093,Lin Hao,
https://openalex.org/A5048638809,Hongwei Huang,https://orcid.org/0000-0003-0271-1079
https://openalex.org/A5100607114,Yihe Zhang,https://orcid.org/0000-0002-1407-4129
https://openalex.org/A5101658897,Yu Zhao,https://orcid.org/0000-0002-4818-8685
https://openalex.org/A5051618537,Tingwei Wang,https://orcid.org/0009-0001-0811-8906
https://openalex.org/A5040630505,Xingdu Fan,https://orcid.org/0000-0003-1694-1852
https://openalex.org/A5100375860,Tao Zhang,https://orcid.org/0000-0002-9561-3242
https://openalex.org/A5064841402,Weiming Yang,https://orcid.org/0000-0003-0194-5367
https://openalex.org/A5101662030,Hui Li,https://orcid.org/0000-0003-0679-983X
https://openalex.org/A5056974200,Dongbo Wang,https://orcid.org/0000-0001-6058-9660
https://openalex.org/A5050446484,Yuyang Zheng,https://orcid.org/0000-0001-7581-1076
https://openalex.org/A5034618995,Qian Fa Deng,https://orcid.org/0000-0003-1812-8822
https://openalex.org/A5101782860,Won Il Kim,https://orcid.org/0009-0002-9599-7079
https://openalex.org/A5101912521,Hyunyoung Park,https://orcid.org/0000-0003-3593-7445
https://openalex.org/A5083827680,Jun Su Kim,
https://openalex.org/A5015314232,Hyungyu Cho,
https://openalex.org/A5013736610,Jeong Yeon,https://orcid.org/0000-0001-6405-273X
https://openalex.org/A5101942982,Jongsoon Kim,https://orcid.org/0000-0002-4122-4874
https://openalex.org/A5100357166,Young‐Jun Kim,https://orcid.org/0000-0002-9103-7065
https://openalex.org/A5013779440,Renzhong Zhuang,https://orcid.org/0000-0001-5589-1398
https://openalex.org/A5102020664,Zengxia Mei,https://orcid.org/0000-0002-2034-659X
https://openalex.org/A5062240625,Huili Liang,https://orcid.org/0000-0002-5164-4290
https://openalex.org/A5046880505,Ningjiu Zhao,https://orcid.org/0000-0001-7963-5233
https://openalex.org/A5009961662,Wenzhi Yu,
https://openalex.org/A5101529833,Jian Yuan,https://orcid.org/0000-0003-1398-3950
https://openalex.org/A5000435776,Shiming Deng,https://orcid.org/0000-0002-4175-5771
https://openalex.org/A5080412563,Mingyue Han,https://orcid.org/0000-0002-2420-7570
https://openalex.org/A5100731312,Peng Jin,https://orcid.org/0000-0002-4952-2606
https://openalex.org/A5046516102,Cailin Wang,https://orcid.org/0000-0001-9745-2334
https://openalex.org/A5100446003,Guangyu Zhang,https://orcid.org/0000-0002-1242-4391
https://openalex.org/A5058071176,Daochen Zha,https://orcid.org/0000-0002-6677-7504
https://openalex.org/A5064934376,A.T.D. Perera,https://orcid.org/0000-0002-0461-8874
https://openalex.org/A5036083161,Hongchao Fan,https://orcid.org/0000-0002-0051-7451
https://openalex.org/A5100337182,Min Chen,https://orcid.org/0000-0001-6311-7124
https://openalex.org/A5100440866,Wenting Li,https://orcid.org/0000-0002-5099-1514
https://openalex.org/A5069368834,Wenhao Yan,https://orcid.org/0000-0003-2974-3775
https://openalex.org/A5100729344,Guobin Zhang,https://orcid.org/0000-0003-2249-7786
https://openalex.org/A5101420032,Long Li,https://orcid.org/0000-0002-7013-3728
https://openalex.org/A5068453467,Weimin Ju,
https://openalex.org/A5016893899,Josep Peñuelas,https://orcid.org/0000-0002-7215-0150
https://openalex.org/A5000012464,Zaichun Zhu,https://orcid.org/0000-0001-5235-5194
https://openalex.org/A5001436451,Shushi Peng,https://orcid.org/0000-0001-5098-726X
https://openalex.org/A5100623107,Zihan Liu,https://orcid.org/0000-0002-9692-4245
https://openalex.org/A5067154889,Jiufeng Li,https://orcid.org/0000-0001-9039-5082
https://openalex.org/A5036270859,Jiameng Lai,https://orcid.org/0000-0002-8293-1938
https://openalex.org/A5027295717,Fan Huang,https://orcid.org/0000-0002-1409-2167
https://openalex.org/A5005934331,Gaofei Yin,https://orcid.org/0000-0002-9828-7139
https://openalex.org/A5032714629,Yongshuo H. Fu,https://orcid.org/0000-0002-9761-5292
https://openalex.org/A5010577970,Manchun Li,https://orcid.org/0000-0002-8689-9007
https://openalex.org/A5100622626,Chao Yu,https://orcid.org/0000-0002-1517-2564
https://openalex.org/A5007292677,Maude Lavanchy,https://orcid.org/0000-0001-7720-0594
https://openalex.org/A5057221895,Patrick Reichert,https://orcid.org/0000-0003-4057-0289
https://openalex.org/A5064893163,Jayanth Narayanan,https://orcid.org/0000-0003-2720-1593
https://openalex.org/A5082141570,Dengrong Sun,https://orcid.org/0000-0002-8443-3043
https://openalex.org/A5100391270,Lin Ye,https://orcid.org/0000-0003-0062-6436
https://openalex.org/A5044617444,Xinyao Xv,
https://openalex.org/A5100716429,Sumin Park,https://orcid.org/0000-0001-5910-6211
https://openalex.org/A5100623606,Yuri Kim,https://orcid.org/0000-0002-9385-2557
https://openalex.org/A5058144503,Sun Ha Paek,https://orcid.org/0000-0003-3007-8653
https://openalex.org/A5061908528,Ahmed Karam,https://orcid.org/0000-0003-3750-0642
https://openalex.org/A5037920323,Xiaoxu Ren,https://orcid.org/0000-0002-3166-1405
https://openalex.org/A5007510770,Chao Qiu,https://orcid.org/0000-0002-2224-2292
https://openalex.org/A5100363470,Xiaofei Wang,https://orcid.org/0000-0002-7223-1030
https://openalex.org/A5100665814,Ke Xu,https://orcid.org/0000-0003-2587-8517
https://openalex.org/A5100737201,Min Song,https://orcid.org/0000-0002-2701-3958
https://openalex.org/A5107771429,Chang Zhang,
https://openalex.org/A5100431810,Wei Liu,https://orcid.org/0000-0002-4403-737X
https://openalex.org/A5100369380,Jingjing Zhang,https://orcid.org/0000-0002-2706-6427
https://openalex.org/A5100409881,Jian Zhang,https://orcid.org/0000-0001-7584-3799
https://openalex.org/A5064533674,Chitat Chan,https://orcid.org/0000-0003-4674-9597
https://openalex.org/A5056428506,Liyi Chen,https://orcid.org/0000-0003-2166-4386
https://openalex.org/A5088135057,Chenyang Lei,https://orcid.org/0000-0002-5397-4541
https://openalex.org/A5083492041,Yansi Ding,https://orcid.org/0009-0001-1435-9669
https://openalex.org/A5100380495,Fan Wang,https://orcid.org/0000-0001-9690-0561
https://openalex.org/A5054389223,Nanshen Xiang,https://orcid.org/0009-0002-8773-6637
https://openalex.org/A5064437427,Ao Xu,https://orcid.org/0009-0002-5623-4570
https://openalex.org/A5074283473,Mingzan Tang,https://orcid.org/0000-0002-5227-5968
https://openalex.org/A5073422679,Hansong Zhang,https://orcid.org/0000-0002-4036-3784
https://openalex.org/A5039705963,Yongcao Zhang,https://orcid.org/0000-0003-3219-1991
https://openalex.org/A5049535725,Xiting Yuan,
https://openalex.org/A5069825601,Nanfeng Zheng,https://orcid.org/0000-0001-9879-4790
https://openalex.org/A5079058057,Mehmet Bayındır,https://orcid.org/0000-0003-0233-6870
https://openalex.org/A5085175113,Michalis Vousdoukas,https://orcid.org/0000-0003-2655-6181
https://openalex.org/A5091645941,Panagiotis Athanasiou,https://orcid.org/0000-0002-1937-7794
https://openalex.org/A5021976705,Alessio Giardino,https://orcid.org/0000-0001-8744-5886
https://openalex.org/A5022651298,Lorenzo Mentaschi,https://orcid.org/0000-0002-2967-9593
https://openalex.org/A5061718318,Robert E. Kopp,https://orcid.org/0000-0003-4016-9428
https://openalex.org/A5002910224,Pelayo Menéndez,https://orcid.org/0000-0003-4761-3069
https://openalex.org/A5048474264,Michael W. Beck,https://orcid.org/0000-0002-5107-9973
https://openalex.org/A5045322252,Roshanka Ranasinghe,https://orcid.org/0000-0001-6234-2063
https://openalex.org/A5079990167,Luc Feyen,https://orcid.org/0000-0003-4225-2962
https://openalex.org/A5046166816,Baifa Zhang,https://orcid.org/0000-0002-7182-7596
https://openalex.org/A5101872143,Yuan Feng,https://orcid.org/0009-0007-9823-7469
https://openalex.org/A5044143743,Jianhe Xie,https://orcid.org/0000-0003-4088-144X
https://openalex.org/A5100344553,Wei Chen,https://orcid.org/0000-0003-1802-1304
https://openalex.org/A5076895209,Zixin Xue,
https://openalex.org/A5100419700,Lijuan Li,https://orcid.org/0000-0003-4743-540X
https://openalex.org/A5061758136,Yun Li,https://orcid.org/0000-0003-2205-8089
https://openalex.org/A5055828140,Jianglin Li,
https://openalex.org/A5087977552,Bingyang He,https://orcid.org/0000-0003-0154-7799
https://openalex.org/A5104193946,Xingyu Zhu,https://orcid.org/0009-0004-8034-3675
https://openalex.org/A5051929079,Zhizhi Cang,
https://openalex.org/A5008041114,Yang Liu,https://orcid.org/0000-0002-0333-6621
https://openalex.org/A5112987365,Yuxin Lei,
https://openalex.org/A5084072376,Zhaohou Chen,https://orcid.org/0000-0002-8683-4967
https://openalex.org/A5038551527,Yanlin Wang,https://orcid.org/0000-0002-5660-7704
https://openalex.org/A5088780310,Yongchao Zheng,https://orcid.org/0000-0001-9627-5882
https://openalex.org/A5064245139,Daqiang Cang,
https://openalex.org/A5100384151,Lingling Zhang,https://orcid.org/0000-0002-8575-552X
https://openalex.org/A5100711220,Wei Zhang,https://orcid.org/0000-0003-4423-1030
https://openalex.org/A5003258818,Yibao Fan,
https://openalex.org/A5040870625,Jinze Zhang,https://orcid.org/0009-0009-4574-3848
https://openalex.org/A5069289304,Dan Shi,https://orcid.org/0000-0001-8359-8308
https://openalex.org/A5101987593,Jiahui Yuan,https://orcid.org/0000-0002-8476-2832
https://openalex.org/A5090838781,Milad Ashrafizadeh,https://orcid.org/0000-0001-6605-822X
https://openalex.org/A5079875804,Wei Li,https://orcid.org/0000-0002-9258-3500
https://openalex.org/A5038178490,Man Hu,https://orcid.org/0000-0003-4409-286X
https://openalex.org/A5075479532,A.M. Abd El‐Aty,https://orcid.org/0000-0001-6596-7907
https://openalex.org/A5074141168,Ahmet Hacımüftüoğlu,https://orcid.org/0000-0002-9658-3313
https://openalex.org/A5025055846,Michael Linnebacher,https://orcid.org/0000-0001-8054-1402
https://openalex.org/A5101718792,Yong‐Xian Cheng,https://orcid.org/0000-0002-1343-0806
https://openalex.org/A5100393232,Weiguang Li,https://orcid.org/0000-0002-3730-9154
https://openalex.org/A5023630102,Shuo Fang,https://orcid.org/0000-0002-1724-404X
https://openalex.org/A5101920892,Peng Gong,https://orcid.org/0000-0003-1943-1014
https://openalex.org/A5086619845,Xianbin Zhang,https://orcid.org/0000-0002-0948-6698
https://openalex.org/A5039177320,Timothy Kusky,https://orcid.org/0000-0002-4553-620X
https://openalex.org/A5046033521,Le Wang,https://orcid.org/0000-0002-1640-6844
