oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5100752721,Liang Xiao,https://orcid.org/0000-0002-4174-4570
https://openalex.org/A5050088762,Zheng‐Hai Huang,https://orcid.org/0000-0003-2269-961X
https://openalex.org/A5004861761,Muhammad Awais,https://orcid.org/0000-0002-5722-5935
https://openalex.org/A5027867866,Jie Wang,https://orcid.org/0000-0003-1866-3999
https://openalex.org/A5101607872,Gang Xu,https://orcid.org/0000-0002-2115-782X
https://openalex.org/A5024986934,Charles Sim,
https://openalex.org/A5024721801,Paul Lam,https://orcid.org/0000-0001-8510-3073
https://openalex.org/A5057902725,Lara Jaillon,https://orcid.org/0000-0002-8590-7677
https://openalex.org/A5021643881,Yan Yu Chan,
https://openalex.org/A5085400370,Ming Wai Lee,
https://openalex.org/A5003638025,Xiaolei Cai,https://orcid.org/0000-0002-4964-6422
https://openalex.org/A5058998106,Jifeng Qu,https://orcid.org/0000-0001-8022-1660
https://openalex.org/A5075649212,Junfan Wang,https://orcid.org/0000-0001-8403-2875
https://openalex.org/A5001634383,Y.L. Ho,https://orcid.org/0000-0002-8689-5946
https://openalex.org/A5100679597,Henry Shu-Hung Chung,https://orcid.org/0000-0003-4890-8256
https://openalex.org/A5084242493,Wan Yee Lam,
https://openalex.org/A5071149520,H.K.T. Tsang,
https://openalex.org/A5050100483,Yuanchen Wang,https://orcid.org/0000-0003-4283-6896
https://openalex.org/A5110062942,Deyan Lin,https://orcid.org/0000-0003-3695-3922
https://openalex.org/A5103955444,Chen Kaiwen,
https://openalex.org/A5101196035,Junyuan Luo,
https://openalex.org/A5011145948,Yuzhao Ouyang,https://orcid.org/0000-0002-8917-6664
https://openalex.org/A5048950122,Yipeng Jia,
https://openalex.org/A5022258676,G-W Su,
https://openalex.org/A5037410316,Tian Qing,https://orcid.org/0000-0001-5776-4587
https://openalex.org/A5047269395,W-H Qi,
https://openalex.org/A5038933457,Philippa England,https://orcid.org/0000-0003-2931-7119
https://openalex.org/A5040224271,Wang Dm,
https://openalex.org/A5062840131,Li Zq,
https://openalex.org/A5055759632,X-J Feng,
https://openalex.org/A5076963950,K Chen,
https://openalex.org/A5079289562,Beverly Parsons,
https://openalex.org/A5007258151,J-L Zhao,
https://openalex.org/A5034665212,J-L Shi,
https://openalex.org/A5080103680,Z-X Yuan,
https://openalex.org/A5057108502,Chao Yue,https://orcid.org/0000-0002-6869-5764
https://openalex.org/A5101506233,Qinrou Zhou,https://orcid.org/0000-0001-5221-1107
https://openalex.org/A5081007299,B-Y Wei,
https://openalex.org/A5064583762,Subrota Kumar Mondal,https://orcid.org/0000-0002-0008-7797
https://openalex.org/A5063766245,H M Dipu Kabir,https://orcid.org/0000-0002-3395-1772
https://openalex.org/A5101865422,Jyoti Prakash Sahoo,
https://openalex.org/A5100326129,Yongli Zhang,https://orcid.org/0000-0002-2677-4069
https://openalex.org/A5024323927,Weihong Tang,
https://openalex.org/A5010584117,Ningruo Wang,
https://openalex.org/A5100356015,Yang Liu,https://orcid.org/0000-0002-8993-5771
https://openalex.org/A5005321635,Hongguang Guo,https://orcid.org/0000-0002-3694-5212
https://openalex.org/A5101804408,Peng Luo,https://orcid.org/0000-0002-7806-0850
https://openalex.org/A5021291888,Xilong Qu,
https://openalex.org/A5110346818,Lina Tan,
https://openalex.org/A5038907015,Xiao‐Liang Xie,https://orcid.org/0000-0002-6227-4811
https://openalex.org/A5103242513,Weijin Jiang,https://orcid.org/0000-0002-6453-9158
https://openalex.org/A5101811725,Lirong Huang,https://orcid.org/0000-0003-1421-853X
https://openalex.org/A5100323632,Wei Wei,https://orcid.org/0000-0001-5197-5500
https://openalex.org/A5000173131,Anran Li,https://orcid.org/0000-0002-3592-4153
https://openalex.org/A5001080090,Suyeon Im,https://orcid.org/0000-0002-8615-155X
https://openalex.org/A5100406933,Chao Wang,https://orcid.org/0000-0002-0666-0750
https://openalex.org/A5018918248,Zhuoqun Sun,
https://openalex.org/A5045733036,Zhirui Ye,https://orcid.org/0000-0002-8869-8161
https://openalex.org/A5047221036,Javier Tejedor,https://orcid.org/0000-0001-7699-5620
https://openalex.org/A5078597967,Javier Macías-Guarasa,https://orcid.org/0000-0002-3303-3963
https://openalex.org/A5067044184,Victoria A. Murphy,https://orcid.org/0000-0001-9399-0653
https://openalex.org/A5100711239,Anthony Ng,https://orcid.org/0000-0003-2470-7660
https://openalex.org/A5074537104,Lok Yan Chu,
https://openalex.org/A5047607183,Tin Wai Chang,
https://openalex.org/A5024721686,Tsz Yuet Dai,
https://openalex.org/A5022791157,Lok Hui,
https://openalex.org/A5025370668,Hei Tung Ip,
https://openalex.org/A5090151725,San Yuet Kwok,
https://openalex.org/A5109448757,Kin Long Ying,
https://openalex.org/A5043958572,Fung Man Chan,
https://openalex.org/A5039672118,Zhixia Ding,https://orcid.org/0000-0001-9979-5883
https://openalex.org/A5070400567,Wei Su,https://orcid.org/0000-0002-6791-6369
https://openalex.org/A5041005842,Margaret Tung,
https://openalex.org/A5101656077,Sukhpreet Kaur,https://orcid.org/0000-0003-2444-6923
https://openalex.org/A5047299693,Anthony Fung,https://orcid.org/0000-0002-5760-9816
https://openalex.org/A5073691519,Alex H. Y. Lau,
https://openalex.org/A5109187979,Yu‐Hong Dai,https://orcid.org/0000-0002-6932-9512
https://openalex.org/A5113860333,Haojie Li,https://orcid.org/0009-0004-8046-8072
https://openalex.org/A5080674767,Lianwen Jin,https://orcid.org/0000-0002-5456-0957
https://openalex.org/A5082312753,Zhicong Zhang,https://orcid.org/0000-0001-5784-7163
https://openalex.org/A5028583131,Cixing Lv,https://orcid.org/0000-0002-7973-0940
https://openalex.org/A5032132490,Shuai Li,https://orcid.org/0009-0002-2337-7217
https://openalex.org/A5038877365,Ben Goertzel,https://orcid.org/0000-0002-2787-3464
https://openalex.org/A5079148137,Andrés Suárez-Madrigal,https://orcid.org/0000-0002-9808-1341
https://openalex.org/A5038701995,Gino Yu,https://orcid.org/0000-0002-2311-0013
https://openalex.org/A5100950395,Haiqiang Ma,
https://openalex.org/A5101170533,Jin Yang,
https://openalex.org/A5100701273,Chao Liu,https://orcid.org/0000-0001-6302-4219
https://openalex.org/A5014216527,Huilan Lai,
https://openalex.org/A5115694902,Xiaomeng Wang,https://orcid.org/0009-0009-7528-2528
https://openalex.org/A5057638577,Jing Qiu,https://orcid.org/0000-0003-4202-7802
https://openalex.org/A5066658373,Yuanqiu Huang,
https://openalex.org/A5037293124,Wei Su,https://orcid.org/0000-0001-5958-6366
https://openalex.org/A5079743054,Ke Cui,https://orcid.org/0000-0001-7246-0696
https://openalex.org/A5074999404,Ting Xu,https://orcid.org/0000-0002-5911-6097
https://openalex.org/A5078287627,Hetal Buckhurst,https://orcid.org/0000-0002-8203-7979
https://openalex.org/A5003889472,Bernard Gilmartin,
https://openalex.org/A5056917202,Robert P. Cubbidge,https://orcid.org/0000-0002-7851-1375
https://openalex.org/A5100732999,Shuyu Li,https://orcid.org/0000-0001-9662-1212
https://openalex.org/A5104386582,Lan Wang,https://orcid.org/0000-0002-9972-7597
https://openalex.org/A5100774721,Hui Li,https://orcid.org/0000-0003-1078-3021
https://openalex.org/A5090517968,Li Zhao,https://orcid.org/0000-0002-0950-6863
https://openalex.org/A5005517878,Chen Jiang,https://orcid.org/0000-0002-2831-4365
https://openalex.org/A5041047438,Xingliang Huo,https://orcid.org/0000-0002-0788-5847
https://openalex.org/A5084414585,Ming Chi Wan,
https://openalex.org/A5026843961,Sally Yuen Ha Cheung,
https://openalex.org/A5103143120,Shang Gao,https://orcid.org/0000-0001-7447-3140
https://openalex.org/A5052196961,Mengshi Huang,https://orcid.org/0000-0002-3569-4765
https://openalex.org/A5074928945,Chao Wang Chao Wang,https://orcid.org/0000-0002-6297-3700
https://openalex.org/A5101677631,Yi Zhang,https://orcid.org/0000-0002-6541-2378
https://openalex.org/A5101789327,Zhang Jian,https://orcid.org/0000-0003-0544-9803
https://openalex.org/A5044332523,Baihua He,https://orcid.org/0000-0002-9717-8053
https://openalex.org/A5032522521,Yuanshan Wu,https://orcid.org/0000-0002-2121-8952
https://openalex.org/A5101973130,Qingyu Zhang,https://orcid.org/0000-0003-3324-9577
https://openalex.org/A5061152876,Shuiyun Lu,https://orcid.org/0009-0006-8699-0501
https://openalex.org/A5100693591,Xiaolin Chen,https://orcid.org/0000-0003-4638-0603
https://openalex.org/A5007174878,Wenqiu Zhang,https://orcid.org/0000-0002-1176-1425
https://openalex.org/A5102021731,Lei Dai,https://orcid.org/0000-0001-8448-3043
https://openalex.org/A5100341856,Xun Li,https://orcid.org/0000-0002-5070-8950
https://openalex.org/A5100346343,Yiming Li,https://orcid.org/0000-0002-6107-5618
https://openalex.org/A5035528148,Hongxin Deng,https://orcid.org/0000-0001-5094-1376
https://openalex.org/A5100734628,Feng Wang,https://orcid.org/0000-0001-8922-178X
https://openalex.org/A5100451885,Ziming Wang,https://orcid.org/0000-0002-5457-8882
https://openalex.org/A5091804294,H. Bahai,https://orcid.org/0000-0002-3476-9104
https://openalex.org/A5047437814,Wing Chun Ma,
https://openalex.org/A5027171586,Cholthicha Sarikanon,
https://openalex.org/A5011698149,Chamlong Sarikanon,
https://openalex.org/A5089879077,Saranya Kunadiloke,
https://openalex.org/A5017986280,Yongwu Li,https://orcid.org/0000-0002-1111-7541
https://openalex.org/A5027224656,Zhongfei Li,https://orcid.org/0000-0002-4922-1504
https://openalex.org/A5033826881,Yun Ke,https://orcid.org/0000-0002-8944-2897
https://openalex.org/A5100415502,Yanan Zhang,https://orcid.org/0000-0001-8436-6621
https://openalex.org/A5088884625,William Lam,https://orcid.org/0000-0001-5827-3982
https://openalex.org/A5112501369,Chun-Kwan Wong,
https://openalex.org/A5034316584,Chris K.H. Ngai,
https://openalex.org/A5100644285,Wenbin Li,https://orcid.org/0000-0002-2317-3495
https://openalex.org/A5054077371,Harold Kwok Kuen Lee,
https://openalex.org/A5100438906,Qin Li,https://orcid.org/0000-0002-2557-4997
https://openalex.org/A5041932150,Hong Lai,https://orcid.org/0000-0003-1916-9378
https://openalex.org/A5089973893,Wenzhen Wang,https://orcid.org/0000-0002-2833-9941
https://openalex.org/A5101470995,Na Deng,https://orcid.org/0000-0001-5228-2933
https://openalex.org/A5029901187,Binjie Xin,
https://openalex.org/A5100677886,Yiliang Wang,https://orcid.org/0000-0002-0156-2203
https://openalex.org/A5070370533,Shuaigang Lu,https://orcid.org/0000-0002-4169-9036
https://openalex.org/A5083612762,Wenbin Pang,https://orcid.org/0000-0002-9243-322X
https://openalex.org/A5101925774,Linjun Zhang,https://orcid.org/0000-0002-9436-0773
https://openalex.org/A5086987088,Hongkai Xu,
https://openalex.org/A5100329460,Chong Wang,https://orcid.org/0000-0002-9031-9140
https://openalex.org/A5051515579,Zhixin Liu,https://orcid.org/0000-0002-9681-7933
https://openalex.org/A5011311994,Zhuohao Huang,
https://openalex.org/A5101681405,Yuzhuo Chen,https://orcid.org/0000-0002-5416-4399
https://openalex.org/A5101892969,Tao Xu,https://orcid.org/0000-0001-9952-2658
https://openalex.org/A5101676801,Hao Yu,https://orcid.org/0000-0002-8355-8741
https://openalex.org/A5110812986,Lei Yan,https://orcid.org/0000-0002-6776-2400
https://openalex.org/A5085092374,Xingzhu Wang,https://orcid.org/0000-0003-1969-9758
https://openalex.org/A5110103838,Kai Liang,
https://openalex.org/A5054821651,Hengzhi Chen,https://orcid.org/0009-0007-3573-7714
https://openalex.org/A5030484824,Shun’an Wei,
https://openalex.org/A5051403243,Xiuying Ma,
https://openalex.org/A5005470467,Yongjing Wang,https://orcid.org/0000-0002-0494-5998
https://openalex.org/A5100752380,Li Yang,https://orcid.org/0000-0002-8988-0491
https://openalex.org/A5075159731,Xiaoliang Song,https://orcid.org/0000-0002-4965-6874
https://openalex.org/A5070938702,Bo Yu,https://orcid.org/0000-0002-0898-8493
https://openalex.org/A5063761450,Bilal Munir,
https://openalex.org/A5062556453,Sajid Rashid,https://orcid.org/0000-0002-2017-6746
https://openalex.org/A5067565210,Rabia Iqbal,https://orcid.org/0000-0001-9754-0537
https://openalex.org/A5028599851,Muhammad Asif Javed,https://orcid.org/0000-0002-7425-7883
https://openalex.org/A5067019176,Wenli Huang,https://orcid.org/0000-0002-5325-2629
https://openalex.org/A5100772744,Hai Lu,https://orcid.org/0000-0001-8801-9192
https://openalex.org/A5100444091,Xiaolu Wang,https://orcid.org/0000-0002-5753-2273
https://openalex.org/A5109209947,Simon Milne,
https://openalex.org/A5055063004,Geoff Dickson,https://orcid.org/0000-0002-9913-0125
https://openalex.org/A5076338080,Hiroshi Tanimoto,https://orcid.org/0000-0002-5424-9923
https://openalex.org/A5063856952,Nguyen Thi Kim Oanh,https://orcid.org/0000-0002-0367-0013
https://openalex.org/A5057209629,Manish Naja,https://orcid.org/0000-0002-4597-1690
https://openalex.org/A5002700530,Shih‐Chun Candice Lung,https://orcid.org/0000-0002-4227-0469
https://openalex.org/A5065245190,Liya E. Yu,https://orcid.org/0000-0001-9182-6593
https://openalex.org/A5058530491,Abdus Salam,https://orcid.org/0000-0002-5609-6828
https://openalex.org/A5077775955,Maria Obiminda Cambaliza,https://orcid.org/0000-0002-1665-7969
https://openalex.org/A5091310175,Tô Thị Hiền,https://orcid.org/0000-0003-2631-4123
https://openalex.org/A5058789376,Ohnmar May Tin Hlaing,
https://openalex.org/A5052978273,Puji Lestari,https://orcid.org/0000-0001-6990-1331
https://openalex.org/A5091481119,Hiranthi Janz,
https://openalex.org/A5068514854,Muhammad Fahim Khokhar,https://orcid.org/0000-0003-4489-6593
https://openalex.org/A5110703202,Bhupesh Adhikary,
https://openalex.org/A5084481606,Melita Keywood,https://orcid.org/0000-0001-9953-6806
https://openalex.org/A5008074499,M. G. Lawrence,https://orcid.org/0000-0002-2178-4903
https://openalex.org/A5055694107,Megan L. Melamed,https://orcid.org/0000-0002-9393-4851
https://openalex.org/A5101040818,Siu Cheung Ho,
https://openalex.org/A5012865108,Brian Yu Hin Lee,https://orcid.org/0000-0002-1598-3789
https://openalex.org/A5047017902,Elaine Fung,
https://openalex.org/A5071887500,Younus Abida,
https://openalex.org/A5101144353,Linna Xie,https://orcid.org/0000-0003-4163-8994
https://openalex.org/A5100366014,Lu Lu,https://orcid.org/0000-0002-1231-5494
https://openalex.org/A5016645602,Shunjie Ding,
https://openalex.org/A5101692387,Wenfei Liu,https://orcid.org/0000-0002-5079-8466
https://openalex.org/A5004975390,Anting Wang,https://orcid.org/0000-0002-0073-0375
https://openalex.org/A5021026351,Vaskar Raychoudhury,https://orcid.org/0000-0003-3722-6954
https://openalex.org/A5009137189,Andrew Frank Lando,
https://openalex.org/A5107808252,Xuefeng Gao,https://orcid.org/0000-0003-2504-0773
https://openalex.org/A5090475620,Sophia Yat-Mei Lee,
https://openalex.org/A5050906317,IP Shu Chuen,
https://openalex.org/A5103375121,H.F. Ho,
https://openalex.org/A5109490319,Yu Fan,
https://openalex.org/A5101738422,Xiaojian Jiang,https://orcid.org/0000-0003-0149-9205
https://openalex.org/A5100738299,Zitong Wang,https://orcid.org/0000-0003-2471-6153
https://openalex.org/A5045439531,Ahmed Assad,https://orcid.org/0000-0002-7363-6646
https://openalex.org/A5032139449,Zhaoxiong Huang,
https://openalex.org/A5086119949,Dashen Chen,
https://openalex.org/A5062656002,Danping Lin,
https://openalex.org/A5078819270,Wenyan Guo,https://orcid.org/0000-0003-4263-483X
https://openalex.org/A5016629656,Kevin H. M. Cheng,https://orcid.org/0000-0002-1532-2737
https://openalex.org/A5008944159,Zhuhong Liu,https://orcid.org/0000-0002-7732-7736
https://openalex.org/A5100440895,Dongsheng Li,https://orcid.org/0000-0001-5348-4764
https://openalex.org/A5107903434,Yikang He,
https://openalex.org/A5104080900,Qun Hao,
https://openalex.org/A5001534506,Yanhua Luo,https://orcid.org/0000-0002-5929-6083
https://openalex.org/A5050693109,Ken Chung,https://orcid.org/0000-0001-5431-8004
https://openalex.org/A5110744916,Ho Hon Wong,
https://openalex.org/A5066518123,Michael G. C. Yiu,https://orcid.org/0000-0002-9739-3212
https://openalex.org/A5005940894,Yat Fung Mok,https://orcid.org/0000-0002-2252-904X
https://openalex.org/A5113759477,Wen-Na Zhang,
https://openalex.org/A5110706563,Yun-Xia Liu,
https://openalex.org/A5100638653,Wei Zhang,https://orcid.org/0000-0002-1614-1786
https://openalex.org/A5100399370,Han Zhang,https://orcid.org/0000-0003-2794-7731
https://openalex.org/A5100549869,Meng Xue,
https://openalex.org/A5041165415,Tsz Kiu Yu,
https://openalex.org/A5029682425,Yongbing Liu,https://orcid.org/0000-0002-3480-8249
https://openalex.org/A5083639411,Adrienne Lei Yung Wong,
https://openalex.org/A5103243752,Jin Cao,https://orcid.org/0000-0003-4077-6041
https://openalex.org/A5100649987,Guohua Wang,https://orcid.org/0000-0002-8844-4663
https://openalex.org/A5001912410,Canguang Li,
https://openalex.org/A5100357128,Hongwei Wang,https://orcid.org/0000-0001-7474-8271
https://openalex.org/A5074355807,Miao Zhao,https://orcid.org/0000-0002-4324-1467
https://openalex.org/A5000432937,Samuel Shih-Chih Wang,
https://openalex.org/A5034234194,Elsa K. Y. Chan,
https://openalex.org/A5100653456,Jiwen Zhang,https://orcid.org/0000-0001-6613-4077
https://openalex.org/A5100412154,Fei Zhang,https://orcid.org/0000-0001-7434-7339
https://openalex.org/A5019239309,Dewi K. Rowlands,https://orcid.org/0000-0001-5180-842X
https://openalex.org/A5101760758,Lu Wang,https://orcid.org/0000-0001-7472-7008
https://openalex.org/A5044995094,Siqi He,https://orcid.org/0000-0002-3601-1938
https://openalex.org/A5101530308,Jianda Zhou,https://orcid.org/0000-0003-2760-2389
https://openalex.org/A5112534855,SK Cheng Andy,
https://openalex.org/A5067621571,Zhishan Guo,https://orcid.org/0000-0002-5967-1058
https://openalex.org/A5073282475,Christian M.I.M. Matthiessen,https://orcid.org/0000-0003-0247-5723
https://openalex.org/A5068357559,Enhua Guo,
https://openalex.org/A5069095440,Xiaoman Man,
https://openalex.org/A5048465768,Zhenya Wang,https://orcid.org/0000-0001-6880-1849
https://openalex.org/A5075549653,Yaxue Zuo,
https://openalex.org/A5007689392,Zehan Lin,
https://openalex.org/A5027234036,Xihui Liu,https://orcid.org/0000-0002-1791-8745
https://openalex.org/A5053882190,Huirong Liu,https://orcid.org/0009-0004-0974-8311
https://openalex.org/A5002107028,Jianyun Jia,
https://openalex.org/A5075673479,Ning Xiao,https://orcid.org/0000-0003-2072-7242
https://openalex.org/A5043863299,Xu Jiang,https://orcid.org/0000-0002-4563-1282
https://openalex.org/A5000672269,Yubo Zhao,https://orcid.org/0000-0002-8442-6660
https://openalex.org/A5100943510,Zhilei Xu,
https://openalex.org/A5100623321,Yanmin Zhang,https://orcid.org/0000-0002-4075-7556
https://openalex.org/A5074040196,Xiaolin Fan,https://orcid.org/0000-0002-0607-1884
https://openalex.org/A5061952937,Tingting Yan,https://orcid.org/0000-0002-2368-9248
https://openalex.org/A5043106765,Xingmiao Chen,
https://openalex.org/A5073088180,Yuefeng Ji,https://orcid.org/0000-0002-6618-272X
https://openalex.org/A5007865788,Huanlai Xing,https://orcid.org/0000-0002-6345-7265
https://openalex.org/A5029643208,Sabina Hulbert,https://orcid.org/0000-0002-3247-7271
https://openalex.org/A5056266319,Beat Schmutz,https://orcid.org/0000-0002-2362-5762
https://openalex.org/A5050963054,Jennifer Cronin,
https://openalex.org/A5101099697,Yuenshing Wu,
https://openalex.org/A5056102452,Chunxiao Yin,https://orcid.org/0000-0001-6027-5792
https://openalex.org/A5018710944,Joseph S. Valacich,https://orcid.org/0000-0002-3209-3307
https://openalex.org/A5078148232,Aaron Yankholmes,https://orcid.org/0000-0001-6853-2247
https://openalex.org/A5012500496,Michael Barras,https://orcid.org/0000-0001-8105-0090
https://openalex.org/A5024069534,Tiffany W.M. FONG,https://orcid.org/0000-0002-8207-0031
https://openalex.org/A5086425260,Shujun Bi,https://orcid.org/0000-0002-4215-2729
https://openalex.org/A5061241787,Leo R. Silberbauer,https://orcid.org/0000-0002-8521-1012
https://openalex.org/A5012610923,Paul Michenthaler,
https://openalex.org/A5026711341,Qingli Dou,
https://openalex.org/A5064609353,Wenwu Zhang,https://orcid.org/0000-0002-1402-3508
https://openalex.org/A5010152619,Mehmet A. Orgun,https://orcid.org/0000-0002-7873-1562
https://openalex.org/A5101491938,Bin Dai,https://orcid.org/0000-0002-1972-6456
https://openalex.org/A5051529232,Ming Han,https://orcid.org/0000-0002-9108-8364
https://openalex.org/A5056158395,Jun Kwan,
https://openalex.org/A5081678464,W. K. Leung,https://orcid.org/0000-0003-1590-1293
https://openalex.org/A5045190312,Federico Lo Iacono,https://orcid.org/0009-0007-1685-0623
https://openalex.org/A5055376920,Stuart W. Millis,
https://openalex.org/A5044996060,Junyu Shi,https://orcid.org/0000-0001-8803-3621
https://openalex.org/A5078840423,Wei Fan,https://orcid.org/0000-0001-5418-1714
https://openalex.org/A5081985713,Huimin Wang,https://orcid.org/0000-0002-4692-4917
https://openalex.org/A5102923625,Yan Xing,https://orcid.org/0000-0002-2744-5283
https://openalex.org/A5103657954,Ding Long,https://orcid.org/0009-0007-8481-3867
https://openalex.org/A5061425527,Sisi Wu,https://orcid.org/0000-0002-3791-9534
https://openalex.org/A5101677582,Xiaoling Wu,https://orcid.org/0000-0002-2534-8375
https://openalex.org/A5060761590,Bohua Wei,
https://openalex.org/A5115597425,Dan Chen,
https://openalex.org/A5100718331,Yiming Shao,https://orcid.org/0000-0003-1769-6502
https://openalex.org/A5089435427,Hongliang Wang,https://orcid.org/0000-0002-1941-3003
https://openalex.org/A5029568915,Lili Cui,https://orcid.org/0000-0003-0273-2531
https://openalex.org/A5100343339,Li Yu,https://orcid.org/0000-0002-8905-3488
https://openalex.org/A5079281838,Zhongyu He,
https://openalex.org/A5100731422,Zhuo Yang,https://orcid.org/0000-0002-2880-7071
https://openalex.org/A5100949256,Feng Ya,https://orcid.org/0009-0001-6711-864X
https://openalex.org/A5103235613,Kai Qu,https://orcid.org/0000-0003-3974-9484
https://openalex.org/A5100443938,Zhiyong Wang,https://orcid.org/0000-0002-8751-9432
https://openalex.org/A5111575653,Jian Liang,
https://openalex.org/A5059360245,Zhigang Jia,https://orcid.org/0000-0003-4723-9601
https://openalex.org/A5080135645,Hailiang Dong,https://orcid.org/0000-0001-9160-1263
https://openalex.org/A5112561676,Xuguang Liu,
https://openalex.org/A5073717923,Wei Liu,https://orcid.org/0000-0002-1970-4951
https://openalex.org/A5100374906,Zhifeng Wang,https://orcid.org/0000-0002-4902-149X
https://openalex.org/A5101686052,Liu Rong,https://orcid.org/0000-0003-2853-1949
https://openalex.org/A5100641397,Bo Xu,https://orcid.org/0000-0001-7929-5670
https://openalex.org/A5006959345,Chuanhua Wei,https://orcid.org/0000-0001-8337-6086
https://openalex.org/A5112114491,Junmei Li,
https://openalex.org/A5102752300,Yuhang Zhao,https://orcid.org/0009-0000-2967-1367
https://openalex.org/A5082336235,Yong Zeng,https://orcid.org/0000-0002-3670-0434
https://openalex.org/A5006357638,Bipin Kumar,https://orcid.org/0000-0002-9754-8210
https://openalex.org/A5012631164,Harishkumar Narayana,https://orcid.org/0000-0001-7776-9422
https://openalex.org/A5110736167,Jinlian Hu,
https://openalex.org/A5032384681,Garcia Kwok,
https://openalex.org/A5112526195,Vannesa Chu,
https://openalex.org/A5101899787,Linsong Wang,https://orcid.org/0000-0003-4816-2722
https://openalex.org/A5016890652,Linda H. F. Lin,
https://openalex.org/A5107961271,Muzafar A. Kanjwal,https://orcid.org/0000-0001-7240-0327
https://openalex.org/A5007529249,Faheem A. Sheikh,https://orcid.org/0000-0003-0942-4398
https://openalex.org/A5089041231,Bao-xian Liu,
https://openalex.org/A5030666213,Sam Yin Wong,
https://openalex.org/A5054820611,C.Y. Ku,
https://openalex.org/A5025128323,Yangming Li,https://orcid.org/0000-0002-9794-8054
https://openalex.org/A5062167944,Feng Qian,https://orcid.org/0000-0001-7415-6997
https://openalex.org/A5072519240,Yongquan Nie,https://orcid.org/0000-0002-3549-304X
https://openalex.org/A5045665110,Ka Wai Eric Ceng,
https://openalex.org/A5022763939,Jie Mei,https://orcid.org/0000-0002-7317-2407
https://openalex.org/A5112291903,Y.K. Leung,
https://openalex.org/A5100778540,Jun Yan,https://orcid.org/0000-0003-1373-4380
https://openalex.org/A5102118178,Hongliu Zhu,
https://openalex.org/A5060654211,Jahid Anowar,
https://openalex.org/A5009755183,Yikun Pan,https://orcid.org/0000-0002-6826-5975
https://openalex.org/A5013826482,Sing Long Wong,
https://openalex.org/A5028775434,C. H. Chetwyn Chan,
https://openalex.org/A5045207509,W. Y. Steve Mung,
https://openalex.org/A5101903026,Jingying Li,https://orcid.org/0000-0002-3409-9729
https://openalex.org/A5112029210,Xianlin Huang,
https://openalex.org/A5005885222,Ke Hao,https://orcid.org/0000-0002-1815-9197
https://openalex.org/A5115010710,Aixue Wang,https://orcid.org/0000-0002-8553-783X
https://openalex.org/A5101810972,Jintao Lei,https://orcid.org/0000-0002-4497-5868
https://openalex.org/A5000773794,Jingwen Wu,https://orcid.org/0000-0003-0045-5227
https://openalex.org/A5100655572,Zemin Wang,https://orcid.org/0000-0002-2660-3876
https://openalex.org/A5101546074,Shengkai Zhang,https://orcid.org/0000-0001-7436-2504
https://openalex.org/A5100707377,Chen Wu,https://orcid.org/0000-0001-8808-8737
https://openalex.org/A5068415142,Yang Yang,https://orcid.org/0000-0002-0556-4847
https://openalex.org/A5040679928,Billy C. Y. Fu,
https://openalex.org/A5073929227,Alice Cheng‐Lai,
https://openalex.org/A5069034550,Qinyu Cai,https://orcid.org/0000-0002-3980-2970
https://openalex.org/A5075395807,Pengsheng Wang,https://orcid.org/0000-0002-9809-8020
https://openalex.org/A5065472835,Anne Fraser,https://orcid.org/0000-0002-8727-9854
https://openalex.org/A5028293121,Melissa Culligan,https://orcid.org/0000-0003-4305-8715
https://openalex.org/A5013097731,P. Labuc,
https://openalex.org/A5022171142,Dégi L. Csaba,https://orcid.org/0000-0002-1267-6046
https://openalex.org/A5073771382,Andreas Charalambous,https://orcid.org/0000-0003-4050-031X
https://openalex.org/A5001620707,Erika Foureaux,
https://openalex.org/A5050114540,Patrick Leung,https://orcid.org/0000-0003-0423-2346
https://openalex.org/A5110047607,Yu-Te Huang,
https://openalex.org/A5107908551,Meihua Zhu,
https://openalex.org/A5028329757,Barry O’Mahony,https://orcid.org/0000-0003-3358-2919
https://openalex.org/A5039817255,Guangcai Mao,https://orcid.org/0000-0002-4049-1065
https://openalex.org/A5090042855,Yangwei Dong,
https://openalex.org/A5014231975,Baikui Li,https://orcid.org/0000-0002-3118-5488
https://openalex.org/A5009165211,Mengyuan Hua,https://orcid.org/0000-0003-3016-1588
https://openalex.org/A5100640243,Jin Wei,https://orcid.org/0000-0001-6124-0110
https://openalex.org/A5074964064,Chauming So,
https://openalex.org/A5031305624,Onying Yuen,
https://openalex.org/A5078185395,Chihchiang Chen,
https://openalex.org/A5075741821,Cheng‐Chao Pai,
https://openalex.org/A5103109019,Raymond Wai‐Yin Sun,https://orcid.org/0000-0002-3576-2801
https://openalex.org/A5103936524,Yue Ko,
https://openalex.org/A5101789589,Qingling Li,https://orcid.org/0000-0001-6910-6493
https://openalex.org/A5057965240,Chui‐Man Lo,https://orcid.org/0000-0003-4864-7762
https://openalex.org/A5069186078,Zhongyu Yao,
https://openalex.org/A5001409880,Suyan Xu,https://orcid.org/0000-0002-0757-597X
https://openalex.org/A5028485830,Esther Ahn Chian Ku,
https://openalex.org/A5056818194,Chun On Wong,
https://openalex.org/A5055645785,David W. M. Leung,https://orcid.org/0000-0002-9572-2465
https://openalex.org/A5076472175,Keith D. Hampson,https://orcid.org/0000-0003-0339-5637
