oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5100360423,Qi Zhang,https://orcid.org/0000-0003-2342-2129
https://openalex.org/A5016947986,Laurence Lloyd Parial,https://orcid.org/0000-0003-3793-9305
https://openalex.org/A5101453396,Clare Tsz Kiu Yu,https://orcid.org/0000-0001-7771-5838
https://openalex.org/A5064658722,Denise Pik Mei Liu,
https://openalex.org/A5073728643,Joan Mo King Hon,
https://openalex.org/A5101990680,Ping Liu,https://orcid.org/0000-0002-6086-3225
https://openalex.org/A5112385275,Mingjie Liu,https://orcid.org/0000-0002-8399-2134
https://openalex.org/A5027581137,Changhao Piao,https://orcid.org/0000-0002-0576-5032
https://openalex.org/A5111332316,K.F. Wan,
https://openalex.org/A5101456902,Chun Yuan,https://orcid.org/0000-0002-3590-6676
https://openalex.org/A5006605583,Fang Gao,https://orcid.org/0000-0003-1816-5420
https://openalex.org/A5038310062,Rongwei Zhang,https://orcid.org/0009-0008-7082-0924
https://openalex.org/A5040694417,Jingfeng Tang,https://orcid.org/0000-0002-5524-4518
https://openalex.org/A5100638193,Shaomin Liu,https://orcid.org/0000-0001-5019-5182
https://openalex.org/A5100336572,Wenbo Li,https://orcid.org/0000-0002-0464-6955
https://openalex.org/A5038291633,Jun Yu,https://orcid.org/0000-0002-3159-0627
https://openalex.org/A5072909513,Chang‐Wen Chen,
https://openalex.org/A5016704871,Hanbo Zheng,https://orcid.org/0000-0002-7660-7293
https://openalex.org/A5061551011,Shenjiang Mo,https://orcid.org/0000-0003-1395-0665
https://openalex.org/A5088020274,Wu Liu,https://orcid.org/0000-0001-5809-9785
https://openalex.org/A5005549441,Shaojuan Luo,https://orcid.org/0000-0002-3001-0694
https://openalex.org/A5042737877,Meiyun Chen,https://orcid.org/0009-0006-8922-7739
https://openalex.org/A5100453453,Tao Wang,https://orcid.org/0000-0002-0202-0174
https://openalex.org/A5041313721,Chunhua He,https://orcid.org/0000-0003-0826-3596
https://openalex.org/A5101814376,Yi Wu,https://orcid.org/0009-0000-0923-7248
https://openalex.org/A5101923184,Shuai Guo,https://orcid.org/0000-0002-1732-2722
https://openalex.org/A5048396248,Xiangzhao Zhang,https://orcid.org/0000-0002-6314-2239
https://openalex.org/A5002884284,Mingwei Hao,https://orcid.org/0000-0003-4543-6011
https://openalex.org/A5043172171,Tianwei Duan,https://orcid.org/0000-0003-2692-508X
https://openalex.org/A5100446628,Zhimin Li,https://orcid.org/0000-0002-3042-3632
https://openalex.org/A5018055096,Guiwu Liu,https://orcid.org/0000-0001-9834-3789
https://openalex.org/A5102791982,Qingchuan Li,https://orcid.org/0000-0001-9915-2589
https://openalex.org/A5100414878,Jiaxin Zhang,https://orcid.org/0000-0003-2572-2176
https://openalex.org/A5030440991,Yao Song,https://orcid.org/0000-0001-6075-6211
https://openalex.org/A5034626396,Yixun Wang,https://orcid.org/0000-0002-0865-6368
https://openalex.org/A5071492736,Riccardo Fincato,https://orcid.org/0000-0003-4058-0460
https://openalex.org/A5037733894,Yuki Kotani,https://orcid.org/0000-0001-7157-4560
https://openalex.org/A5074142176,Seiichiro Tsutsumi,https://orcid.org/0000-0002-9279-0657
https://openalex.org/A5110947206,Hongliang Pang,https://orcid.org/0000-0001-7345-487X
https://openalex.org/A5021923917,Chi K. Tse,https://orcid.org/0000-0002-0462-3999
https://openalex.org/A5013294561,Xinxin Zhao,https://orcid.org/0000-0002-8996-1347
https://openalex.org/A5114071953,Ziwen Pan,https://orcid.org/0009-0000-0282-6365
https://openalex.org/A5100681722,Ting Yi,https://orcid.org/0000-0002-0129-9687
https://openalex.org/A5054008313,Qian Long,https://orcid.org/0000-0003-1444-6815
https://openalex.org/A5108867961,Yang-Bin Chen,
https://openalex.org/A5102079768,Jian Cheng,
https://openalex.org/A5014896694,Melanie Barlow,https://orcid.org/0000-0003-1192-5757
https://openalex.org/A5021793995,Kate J. Morse,
https://openalex.org/A5057700963,Fiona Maccallum,https://orcid.org/0000-0002-3006-0712
https://openalex.org/A5081045877,Jiaxin Cao,https://orcid.org/0000-0002-1088-3068
https://openalex.org/A5019460168,Bo Yang,https://orcid.org/0000-0001-9268-8436
https://openalex.org/A5100690710,Xinping Guan,
https://openalex.org/A5067096545,Peter Muhareb Udby,https://orcid.org/0000-0001-9675-9123
https://openalex.org/A5100576278,Ruiqiao Guo,
https://openalex.org/A5053462960,Yan Liu,https://orcid.org/0000-0003-0862-7388
https://openalex.org/A5092866724,Annan Jing,
https://openalex.org/A5063884189,Yoseph Mamo,https://orcid.org/0000-0001-5171-5186
https://openalex.org/A5053943549,Siamak Seyfi,https://orcid.org/0000-0002-2427-7958
https://openalex.org/A5080939756,Long Cheng,https://orcid.org/0000-0003-3720-4093
https://openalex.org/A5101516860,Xue Bai,https://orcid.org/0009-0002-2499-2625
https://openalex.org/A5101240689,Baihua Jin,
https://openalex.org/A5027773553,Heather H. Kelley,https://orcid.org/0000-0003-3778-3689
https://openalex.org/A5057455790,Hongjian Cao,https://orcid.org/0000-0003-3635-9499
https://openalex.org/A5019785879,Nan Zhou,https://orcid.org/0000-0003-3826-9438
https://openalex.org/A5101654318,Chia-Wei Kuo,https://orcid.org/0000-0002-2124-6507
https://openalex.org/A5067731925,Hui Xiong,https://orcid.org/0000-0001-8395-718X
https://openalex.org/A5113155145,Ying‐Ju Chen,
https://openalex.org/A5080678254,Ting-Kai Chang,
https://openalex.org/A5041254499,Yung-Hsun Chang,
https://openalex.org/A5100443391,Yinghui Wang,https://orcid.org/0000-0002-6275-0777
https://openalex.org/A5100631725,Chenyang Liu,https://orcid.org/0000-0002-3362-7534
https://openalex.org/A5034443143,Tian Li,https://orcid.org/0000-0003-2344-4336
https://openalex.org/A5017161970,Jens Kleesiek,https://orcid.org/0000-0001-8686-0682
https://openalex.org/A5102027990,Andy Lai-Yin Cheung,https://orcid.org/0000-0002-9969-5054
https://openalex.org/A5080448292,Ying Sun,https://orcid.org/0000-0002-5888-2929
https://openalex.org/A5086849909,Kwok‐Hung Au,https://orcid.org/0009-0001-0397-2935
https://openalex.org/A5102986089,Xingliang Shen,https://orcid.org/0000-0003-1248-0470
https://openalex.org/A5012052439,Kun Zhu,https://orcid.org/0000-0003-0049-9019
https://openalex.org/A5100722302,Huanhuan Liu,https://orcid.org/0000-0002-7106-4584
https://openalex.org/A5087991285,Hua Zheng,https://orcid.org/0000-0002-5511-6137
https://openalex.org/A5106406934,Jialong Li,https://orcid.org/0009-0009-9359-4859
https://openalex.org/A5078527224,Perry Ping Shum,https://orcid.org/0000-0003-1391-4736
https://openalex.org/A5073375606,Kian Yeik Koay,https://orcid.org/0000-0002-6268-161X
https://openalex.org/A5049952111,Hui Shan Lom,https://orcid.org/0000-0002-3840-0574
https://openalex.org/A5072627238,Zhipeng Cai,https://orcid.org/0000-0001-6017-975X
https://openalex.org/A5042475680,Tuo Shi,https://orcid.org/0000-0003-3685-2099
https://openalex.org/A5070851627,Hong Gao,https://orcid.org/0000-0002-2000-6683
https://openalex.org/A5008348393,Md. Aktar Kamal,https://orcid.org/0000-0002-0096-3902
https://openalex.org/A5056609606,Souman Guha,https://orcid.org/0000-0003-2390-1824
https://openalex.org/A5067319719,Noor Nahar Begum,https://orcid.org/0000-0002-4554-5720
https://openalex.org/A5109857547,Md. Abu Taher,
https://openalex.org/A5100690553,Wei Liu,https://orcid.org/0000-0002-1761-0898
https://openalex.org/A5108047844,Libing Wu,https://orcid.org/0000-0001-9897-1953
https://openalex.org/A5077745404,Patrick D Flynn,
https://openalex.org/A5088432110,Wei Ding,https://orcid.org/0000-0002-3383-551X
https://openalex.org/A5100400329,Ping Chen,https://orcid.org/0000-0003-3789-7686
https://openalex.org/A5003858168,Jifu Jiang,https://orcid.org/0000-0002-3846-0139
https://openalex.org/A5086151338,Xiaodong Zhang,https://orcid.org/0000-0002-0520-9845
https://openalex.org/A5065586735,Tongtong Li,https://orcid.org/0000-0002-7958-2562
https://openalex.org/A5001039491,Qi Wu,https://orcid.org/0000-0003-1129-2865
https://openalex.org/A5100671613,Jing Yan,https://orcid.org/0000-0003-0203-8451
https://openalex.org/A5101945253,Xiangda Meng,https://orcid.org/0000-0002-0251-8095
https://openalex.org/A5100753233,Yuanyuan Liu,https://orcid.org/0000-0003-0465-3976
https://openalex.org/A5101402369,Qiang Yang,https://orcid.org/0000-0003-1447-2546
https://openalex.org/A5072736924,Guowei Huang,https://orcid.org/0000-0002-0346-6303
https://openalex.org/A5074844292,Hua Yan,https://orcid.org/0000-0002-7651-840X
https://openalex.org/A5104687885,Xue Wang,https://orcid.org/0009-0002-4969-4755
https://openalex.org/A5024031100,Chenchen Fan,https://orcid.org/0000-0003-4883-5210
https://openalex.org/A5088633236,Kai-Fung Chu,https://orcid.org/0000-0003-4138-0268
https://openalex.org/A5018717863,Xiujuan Lu,https://orcid.org/0000-0002-0114-0449
https://openalex.org/A5052367177,Qian Huang,https://orcid.org/0000-0001-6234-6865
https://openalex.org/A5092438361,Xinru Li,https://orcid.org/0000-0002-4136-9651
https://openalex.org/A5039845053,Zuo Renxian,https://orcid.org/0000-0002-7267-371X
https://openalex.org/A5092438362,Wei Yuchi,https://orcid.org/0009-0005-0945-3633
https://openalex.org/A5101577122,Jiang Wu,https://orcid.org/0000-0002-3342-9757
https://openalex.org/A5020828543,Xingwang Shen,https://orcid.org/0000-0001-6985-9567
https://openalex.org/A5102749120,Tao Wu,https://orcid.org/0009-0005-7060-3274
https://openalex.org/A5077549875,Shuzhou Sun,https://orcid.org/0000-0001-8453-3346
https://openalex.org/A5110532983,Huali Xu,https://orcid.org/0000-0003-2335-420X
https://openalex.org/A5101546528,Yan Li,https://orcid.org/0000-0002-8403-7614
https://openalex.org/A5100450522,Xiao Lin,https://orcid.org/0000-0002-8805-7129
https://openalex.org/A5083450478,Shaofan Wang,https://orcid.org/0000-0002-3045-624X
https://openalex.org/A5100728827,Yue Liang,https://orcid.org/0000-0002-8707-5480
https://openalex.org/A5077430535,Jing Zhang,https://orcid.org/0000-0002-1229-8268
https://openalex.org/A5101337011,Qingwen Wan,
https://openalex.org/A5092119464,Qian Wang,https://orcid.org/0000-0002-2985-3272
https://openalex.org/A5063235617,Sherif Abdelmageed,
https://openalex.org/A5038367387,Mohamed Hussien,
https://openalex.org/A5001862779,Nan Zhou,https://orcid.org/0000-0002-0434-6231
https://openalex.org/A5077852542,Badong Chen,https://orcid.org/0000-0003-1710-3818
https://openalex.org/A5053417152,Fan‐Chen Tseng,https://orcid.org/0000-0002-9977-7199
https://openalex.org/A5040389622,Pei-Hsun Emma Liu,
https://openalex.org/A5079168196,Sijie Zhou,https://orcid.org/0000-0001-8087-5648
https://openalex.org/A5112999757,Na Zhu,https://orcid.org/0009-0001-5499-8756
https://openalex.org/A5027896867,Pei Lyu,https://orcid.org/0000-0002-8807-2513
https://openalex.org/A5100376284,Chunhua Zhang,https://orcid.org/0000-0002-8803-2415
https://openalex.org/A5058957802,Zhuan Fu,https://orcid.org/0000-0002-1662-047X
https://openalex.org/A5088898202,Junyao Gong,
https://openalex.org/A5065596081,Zhaozixuan Zhou,
https://openalex.org/A5089416637,Liangjun Xia,https://orcid.org/0009-0000-3128-6767
https://openalex.org/A5048483056,S. Mostafa Rasoolimanesh,https://orcid.org/0000-0001-7138-0280
https://openalex.org/A5010607032,Mazdak Dorbeiki,
https://openalex.org/A5050095845,Hongzhang Shao,https://orcid.org/0000-0003-0462-9124
https://openalex.org/A5100350303,Yunpeng Wang,https://orcid.org/0000-0001-5738-8243
https://openalex.org/A5006165198,J. F. Pan,
https://openalex.org/A5052741837,Zhihui Li,https://orcid.org/0000-0003-1533-2510
https://openalex.org/A5064956262,Hoang Nguyen Ngoc,
https://openalex.org/A5100460526,Xiaowei Wang,https://orcid.org/0009-0008-2900-5207
https://openalex.org/A5100397837,Yang Yang,https://orcid.org/0009-0005-1275-8200
https://openalex.org/A5025806745,Hung-lin Chi,
https://openalex.org/A5102505232,Esther H.K. Yung,
https://openalex.org/A5100374933,Jing Liu,https://orcid.org/0000-0001-7489-6426
https://openalex.org/A5026873065,Marko M. Škorić,https://orcid.org/0000-0001-6578-9872
https://openalex.org/A5054785994,Casey J. Totenhagen,https://orcid.org/0000-0001-6390-5403
https://openalex.org/A5052710308,Melissa J. Wilmarth,https://orcid.org/0000-0001-7400-1485
https://openalex.org/A5063985010,Kristy L. Archuleta,https://orcid.org/0000-0002-3936-9046
https://openalex.org/A5101504676,Chang‐Jiang Li,https://orcid.org/0000-0003-4176-3082
https://openalex.org/A5085592276,Ping He,https://orcid.org/0000-0001-7340-9606
https://openalex.org/A5063134490,Feiqi Deng,https://orcid.org/0000-0002-0257-5647
https://openalex.org/A5101811997,Iris Po Yee Lo,https://orcid.org/0000-0003-2499-1702
https://openalex.org/A5078809681,Mohsen Eskandari,https://orcid.org/0000-0003-1185-9585
https://openalex.org/A5081925619,Andrey V. Savkin,https://orcid.org/0000-0001-9390-6634
https://openalex.org/A5021527965,Wei Ni,https://orcid.org/0000-0003-0780-4637
https://openalex.org/A5082703044,Yuanguang Zhong,https://orcid.org/0000-0003-2805-8522
https://openalex.org/A5050185504,Xinhong Jiang,https://orcid.org/0000-0003-0505-4879
https://openalex.org/A5011768899,Xiong Zhang,https://orcid.org/0000-0001-7543-4725
https://openalex.org/A5101664143,Jie Min,https://orcid.org/0000-0002-4811-4248
https://openalex.org/A5068103140,Dongxu Chen,https://orcid.org/0000-0001-6001-9254
https://openalex.org/A5101566367,Zhongzhen Yang,https://orcid.org/0000-0003-3402-0088
https://openalex.org/A5100442980,Zhe Zhang,https://orcid.org/0000-0002-3655-4342
https://openalex.org/A5074420191,Mijia Gong,https://orcid.org/0000-0002-2791-4465
https://openalex.org/A5100775166,Ming Jia,
https://openalex.org/A5017176741,Qi Zhu,https://orcid.org/0000-0002-0507-8793
https://openalex.org/A5079947920,Shilin Sun,https://orcid.org/0000-0002-6394-6413
https://openalex.org/A5100656830,Tianyang Wang,https://orcid.org/0000-0002-7256-883X
https://openalex.org/A5013302911,Fulei Chu,https://orcid.org/0000-0003-0775-3593
https://openalex.org/A5101961014,Xin Qin,https://orcid.org/0000-0001-8365-0217
https://openalex.org/A5038432636,Kai Chi Yam,https://orcid.org/0000-0001-7381-8039
https://openalex.org/A5046074812,Wenping Ye,https://orcid.org/0000-0001-5649-8504
https://openalex.org/A5101903593,Junsheng Zhang,https://orcid.org/0000-0002-3136-0362
https://openalex.org/A5009470248,Xueji Liang,https://orcid.org/0000-0003-3318-649X
https://openalex.org/A5074506665,Xiaoyu Zhang,https://orcid.org/0000-0002-5153-5377
https://openalex.org/A5100631645,Haolin Li,https://orcid.org/0000-0002-0878-7683
https://openalex.org/A5085221555,Xiaoya Sun,https://orcid.org/0000-0002-2538-4544
https://openalex.org/A5083156032,Frankie Har,https://orcid.org/0000-0002-1896-9421
https://openalex.org/A5063966724,Ying Wu,https://orcid.org/0000-0002-8322-8072
https://openalex.org/A5045145858,Rita Elaine Silver,https://orcid.org/0000-0002-5033-6720
https://openalex.org/A5100647633,Yi Deng,https://orcid.org/0000-0001-5622-7595
https://openalex.org/A5074137526,Mhd Anwar Orabi,https://orcid.org/0000-0001-5083-3623
https://openalex.org/A5027439463,José L. Torero,https://orcid.org/0000-0001-6265-9327
https://openalex.org/A5073120864,Mahsa Pahlevani,https://orcid.org/0000-0002-8029-1025
https://openalex.org/A5014657887,Jafar Heydari,https://orcid.org/0000-0001-6728-5950
https://openalex.org/A5100361707,Jun Liu,https://orcid.org/0000-0001-8859-5405
https://openalex.org/A5107263340,Rihana Burciaga,
https://openalex.org/A5103814538,S. Q. Tang,https://orcid.org/0009-0002-2007-6128
https://openalex.org/A5050086446,Shichao Ding,https://orcid.org/0000-0003-3795-306X
https://openalex.org/A5089009590,Hongshun Ran,
https://openalex.org/A5018812630,Wen Zhao,https://orcid.org/0000-0002-1118-8155
https://openalex.org/A5102889910,Guangtao Wang,https://orcid.org/0000-0003-2766-0917
https://openalex.org/A5085551369,Zhengkai Zhuang,
https://openalex.org/A5113283357,Liangyiqun Xie,
https://openalex.org/A5034184829,Zhaoyuan Lyu,https://orcid.org/0000-0003-0888-8297
https://openalex.org/A5012861155,Yuehe Lin,https://orcid.org/0000-0003-3791-7587
https://openalex.org/A5111327952,Annie Du,
https://openalex.org/A5024648104,Aihua Yuan,https://orcid.org/0000-0002-1511-5033
https://openalex.org/A5036752773,Jiaju Fu,https://orcid.org/0000-0002-0825-2566
https://openalex.org/A5009436010,Bing Song,https://orcid.org/0000-0003-4791-083X
https://openalex.org/A5113325476,Jiawei Zhu,
https://openalex.org/A5113393395,Zhenyu Sun,
https://openalex.org/A5101753177,Xin Jin,https://orcid.org/0000-0003-4227-0837
https://openalex.org/A5043628183,Zheng‐Yang Huo,https://orcid.org/0000-0002-4587-6132
https://openalex.org/A5034699232,Bo Shen,https://orcid.org/0000-0001-8011-7134
https://openalex.org/A5049440736,Meikun Shen,https://orcid.org/0000-0001-8100-4115
https://openalex.org/A5068142086,Yue Cao,https://orcid.org/0000-0003-3939-2833
https://openalex.org/A5100756800,Zhou Yang,https://orcid.org/0000-0001-8424-1933
https://openalex.org/A5060827560,Yujing Jiang,https://orcid.org/0000-0002-4020-5989
https://openalex.org/A5081430760,Dongdong Zhu,https://orcid.org/0000-0002-9630-6447
https://openalex.org/A5113284112,Meng Sun,https://orcid.org/0009-0001-3600-4199
https://openalex.org/A5068824319,Xuanhao Wu,https://orcid.org/0000-0001-6177-6089
https://openalex.org/A5049825206,Chu Qin,https://orcid.org/0000-0002-9629-0756
https://openalex.org/A5103210498,Zhifeng Jiang,https://orcid.org/0000-0002-6589-6122
https://openalex.org/A5063563525,Önder Metin,https://orcid.org/0000-0003-1622-4992
https://openalex.org/A5037744702,Charitha Thambiliyagodage,https://orcid.org/0000-0003-0906-4441
https://openalex.org/A5002723402,Jingjing Lv,https://orcid.org/0000-0003-0337-449X
https://openalex.org/A5100404188,Qing Li,
https://openalex.org/A5101401085,Hao Wu,
https://openalex.org/A5101403792,Zhiliang Wu,https://orcid.org/0000-0002-6955-5317
