doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5113679486,https://openalex.org/I99613584,"Cancer Progression Research Center, National Yang-Ming University, Taipei, Taiwan, Department of Dentistry, School of Dentistry, National Yang-Ming University, Taipei, Taiwan, Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5113894002,https://openalex.org/I148366613,"Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5079023752,https://openalex.org/I148366613,"Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5022993940,https://openalex.org/I148366613,"Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5110675087,https://openalex.org/I148366613,"Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5091498356,https://openalex.org/I148366613,"Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5077862998,https://openalex.org/I148366613,"Department of Dentistry, School of Dentistry, National Yang-Ming University, Taipei, Taiwan, Department of Medical Research, MacKay Memorial Hospital, Taipei, Taiwan, Department of Oral and Maxillofacial Surgery, MacKay Memorial Hospital, Taipei, Taiwan, Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5077862998,https://openalex.org/I2802753785,"Department of Dentistry, School of Dentistry, National Yang-Ming University, Taipei, Taiwan, Department of Medical Research, MacKay Memorial Hospital, Taipei, Taiwan, Department of Oral and Maxillofacial Surgery, MacKay Memorial Hospital, Taipei, Taiwan, Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5077862998,https://openalex.org/I99613584,"Department of Dentistry, School of Dentistry, National Yang-Ming University, Taipei, Taiwan, Department of Medical Research, MacKay Memorial Hospital, Taipei, Taiwan, Department of Oral and Maxillofacial Surgery, MacKay Memorial Hospital, Taipei, Taiwan, Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5110664690,https://openalex.org/I4210131804,"School of Dentistry and Department of Dentistry, National Taiwan University Medical College and National Taiwan University Hospital, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5005441246,https://openalex.org/I14243506,"Department of Health Technology and Informatics (HTI), The Hong Kong Polytechnic University (PolyU), Kowloon, Hong Kong"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5037380227,https://openalex.org/I99613584,"Cancer Progression Research Center, National Yang-Ming University, Taipei, Taiwan, Department of Dentistry, School of Dentistry, National Yang-Ming University, Taipei, Taiwan, Department of Stomatology, Taipei Veterans General Hospital, Taipei, Taiwan, Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5037380227,https://openalex.org/I148366613,"Cancer Progression Research Center, National Yang-Ming University, Taipei, Taiwan, Department of Dentistry, School of Dentistry, National Yang-Ming University, Taipei, Taiwan, Department of Stomatology, Taipei Veterans General Hospital, Taipei, Taiwan, Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5037380227,https://openalex.org/I2803004286,"Cancer Progression Research Center, National Yang-Ming University, Taipei, Taiwan, Department of Dentistry, School of Dentistry, National Yang-Ming University, Taipei, Taiwan, Department of Stomatology, Taipei Veterans General Hospital, Taipei, Taiwan, Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5109449444,https://openalex.org/I148366613,"Cancer Progression Research Center, National Yang-Ming University, Taipei, Taiwan, Department of Dentistry, School of Dentistry, National Yang-Ming University, Taipei, Taiwan, Department of Stomatology, Taipei Veterans General Hospital, Taipei, Taiwan, Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5109449444,https://openalex.org/I99613584,"Cancer Progression Research Center, National Yang-Ming University, Taipei, Taiwan, Department of Dentistry, School of Dentistry, National Yang-Ming University, Taipei, Taiwan, Department of Stomatology, Taipei Veterans General Hospital, Taipei, Taiwan, Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.3389/fonc.2020.00410,https://openalex.org/A5109449444,https://openalex.org/I2803004286,"Cancer Progression Research Center, National Yang-Ming University, Taipei, Taiwan, Department of Dentistry, School of Dentistry, National Yang-Ming University, Taipei, Taiwan, Department of Stomatology, Taipei Veterans General Hospital, Taipei, Taiwan, Institute of Oral Biology, School of Dentistry, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.1016/j.ebiom.2020.102709,https://openalex.org/A5030018828,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University"
https://doi.org/10.1016/j.ebiom.2020.102709,https://openalex.org/A5109426467,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University"
https://doi.org/10.1016/j.ebiom.2020.102709,https://openalex.org/A5007204095,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, State Key Laboratory of Chemical Biology and Drug Discovery, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1007/s10479-020-03589-6,https://openalex.org/A5067037840,https://openalex.org/I129902397,"Rowe School of Business, Dalhousie University, 6100 University Ave, PO Box 15000, Halifax, NS, B3H 4R2, Canada"
https://doi.org/10.1007/s10479-020-03589-6,https://openalex.org/A5078004739,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR"
https://doi.org/10.1007/s10479-020-03589-6,https://openalex.org/A5101750617,https://openalex.org/I16285277,"Raymon A. Mason School of Business, College of William & Mary, Williamsburg, VA, 23187, USA"
https://doi.org/10.1007/s10479-020-03589-6,https://openalex.org/A5042824665,https://openalex.org/I43579087,"Lubar School of Business, University of Wisconsin Milwaukee, Milwaukee, WI, 53201, USA"
https://doi.org/10.1016/j.future.2019.06.001,https://openalex.org/A5027786039,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.future.2019.06.001,https://openalex.org/A5067205952,https://openalex.org/I137056471,"Nanjing University of Finance and Economics, China"
https://doi.org/10.1016/j.future.2019.06.001,https://openalex.org/A5022955566,https://openalex.org/I82880672,"Beihang University, China"
https://doi.org/10.1016/j.future.2019.06.001,https://openalex.org/A5091630171,https://openalex.org/I204778367,"Norwegian University of Science and Technology, Norway"
https://doi.org/10.1161/jaha.118.010240,https://openalex.org/A5109892426,https://openalex.org/I177725633,"Hing Chung Chan School of Life Sciences, , The Chinese University of Hong Kong, , Hong Kong SAR"
https://doi.org/10.1161/jaha.118.010240,https://openalex.org/A5073155409,https://openalex.org/I177725633,"Yuen Ting Lau School of Life Sciences, , The Chinese University of Hong Kong, , Hong Kong SAR"
https://doi.org/10.1161/jaha.118.010240,https://openalex.org/A5060805733,https://openalex.org/I177725633,"Qianqian Ding School of Life Sciences, , The Chinese University of Hong Kong, , Hong Kong SAR"
https://doi.org/10.1161/jaha.118.010240,https://openalex.org/A5062636177,https://openalex.org/I177725633,"Chun Kit Li School of Life Sciences, , The Chinese University of Hong Kong, , Hong Kong SAR"
https://doi.org/10.1161/jaha.118.010240,https://openalex.org/A5102866945,https://openalex.org/I14243506,"Chi Ming Wong Department of Health Technology and Informatics, , The Hong Kong Polytechnic University, , Hong Kong SAR"
https://doi.org/10.1161/jaha.118.010240,https://openalex.org/A5109434630,https://openalex.org/I177725633,"Pang Chui Shaw School of Life Sciences, , The Chinese University of Hong Kong, , Hong Kong SAR"
https://doi.org/10.1161/jaha.118.010240,https://openalex.org/A5078516704,https://openalex.org/I177725633,"Mary Miu Yee Waye The Nethersole School of Nursing, , The Chinese University of Hong Kong, , Hong Kong SAR The Croucher Laboratory for Human Genomics, , The Chinese University of Hong Kong, , Hong Kong SAR, The Croucher Laboratory for Human Genomics The Chinese University of Hong Kong Hong Kong SAR"
https://doi.org/10.1161/jaha.118.010240,https://openalex.org/A5047523468,https://openalex.org/I177725633,"Centre for Novel Biomaterials The Chinese University of Hong Kong Hong Kong SAR, Key Laboratory for Regenerative Medicine Ministry of Education The Chinese University of Hong Kong Hong Kong SAR, School of Life Sciences The Chinese University of Hong Kong Hong Kong SAR, State Key Laboratory of Agrobiotechnology The Chinese University of Hong Kong Hong Kong SAR"
https://doi.org/10.1080/15389588.2020.1724978,https://openalex.org/A5011581932,https://openalex.org/I16365422,"School of Civil and Hydraulic Engineering, Hefei University of Technology, Hefei, Anhui, PR China;"
https://doi.org/10.1080/15389588.2020.1724978,https://openalex.org/A5100370299,https://openalex.org/I16365422,"School of Automobile and Traffic Engineering, Hefei University of Technology, Hefei, Anhui, PR China;"
https://doi.org/10.1080/15389588.2020.1724978,https://openalex.org/A5000309313,https://openalex.org/I16365422,"School of Automobile and Traffic Engineering, Hefei University of Technology, Hefei, Anhui, PR China;"
https://doi.org/10.1080/15389588.2020.1724978,https://openalex.org/A5015912289,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, PR China"
https://doi.org/10.1080/15389588.2020.1724978,https://openalex.org/A5005043718,https://openalex.org/I16365422,"School of Automobile and Traffic Engineering, Hefei University of Technology, Hefei, Anhui, PR China;"
https://doi.org/10.1080/15389588.2020.1724978,https://openalex.org/A5100754291,https://openalex.org/I16365422,"School of Civil and Hydraulic Engineering, Hefei University of Technology, Hefei, Anhui, PR China;"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5069415181,https://openalex.org/I204465549,"Brown School, Washington University in St. Louis, St. Louis, MO, USA"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5049288431,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5054636096,https://openalex.org/I20231570,"Department of Sociology, Peking University, Beijing, China"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5035600871,https://openalex.org/I204465549,"Brown School, Washington University in St. Louis, St. Louis, MO, USA"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5040635483,https://openalex.org/I204465549,"Brown School, Washington University in St. Louis, St. Louis, MO, USA"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5109404648,https://openalex.org/I20231570,"Department of Sociology, Peking University, Beijing, China"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5073154726,https://openalex.org/I154099455,"School of Philosophy and Social Development, Shandong University, Jinan, China"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5073122119,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5010901459,https://openalex.org/I47838141,"College for Public Health and Social Justice, Saint Louis University, St. Louis, MO, USA"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5039004883,https://openalex.org/I204465549,"Brown School, Washington University in St. Louis, St. Louis, MO, USA"
https://doi.org/10.1080/17525098.2020.1732534,https://openalex.org/A5090223838,https://openalex.org/I204465549,"Brown School, Washington University in St. Louis, St. Louis, MO, USA"
https://doi.org/10.3390/s20041143,https://openalex.org/A5026970075,https://openalex.org/I37987034,"School of Civil Engineering, Guangzhou University, Guangzhou 510006, China"
https://doi.org/10.3390/s20041143,https://openalex.org/A5100991158,https://openalex.org/I37987034,"School of Civil Engineering, Guangzhou University, Guangzhou 510006, China"
https://doi.org/10.3390/s20041143,https://openalex.org/A5100459600,https://openalex.org/I37987034,"School of Civil Engineering, Guangzhou University, Guangzhou 510006, China"
https://doi.org/10.3390/s20041143,https://openalex.org/A5038348164,https://openalex.org/I180726961,"Guangdong Provincial Key Laboratory of Durability for Marine Civil Engineering, Shenzhen University, Shenzhen 518060, China"
https://doi.org/10.3390/s20041143,https://openalex.org/A5032689906,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong 999077, SAR, China"
https://doi.org/10.1111/itor.12780,https://openalex.org/A5074644418,https://openalex.org/I150807315,"Business School, Guangxi University, Nanning, China"
https://doi.org/10.1111/itor.12780,https://openalex.org/A5048534698,https://openalex.org/I73669364,"China Development Bank, Nanning, China"
https://doi.org/10.1111/itor.12780,https://openalex.org/A5058613215,https://openalex.org/I14243506,"Department of Logistics and Maritime Studies, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1111/itor.12780,https://openalex.org/A5021588603,https://openalex.org/I14243506,"Department of Logistics and Maritime Studies, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1016/j.optcom.2020.125363,https://openalex.org/A5054080435,https://openalex.org/I92403157,"Research Center for Convergence Networks and Ubiquitous Services, University of Science and Technology Beijing (USTB), Beijing 100083, China"
https://doi.org/10.1016/j.optcom.2020.125363,https://openalex.org/A5015144369,https://openalex.org/I92403157,"Research Center for Convergence Networks and Ubiquitous Services, University of Science and Technology Beijing (USTB), Beijing 100083, China"
https://doi.org/10.1016/j.optcom.2020.125363,https://openalex.org/A5101727051,https://openalex.org/I14243506,"Department of Electrical Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 999077, China"
https://doi.org/10.1016/j.optcom.2020.125363,https://openalex.org/A5085078586,https://openalex.org/I92403157,"Research Center for Convergence Networks and Ubiquitous Services, University of Science and Technology Beijing (USTB), Beijing 100083, China"
https://doi.org/10.1016/j.optcom.2020.125363,https://openalex.org/A5101950162,https://openalex.org/I92403157,"Research Center for Convergence Networks and Ubiquitous Services, University of Science and Technology Beijing (USTB), Beijing 100083, China"
https://doi.org/10.1016/j.optcom.2020.125363,https://openalex.org/A5036378701,https://openalex.org/I92403157,"Research Center for Convergence Networks and Ubiquitous Services, University of Science and Technology Beijing (USTB), Beijing 100083, China"
https://doi.org/10.1016/j.optcom.2020.125363,https://openalex.org/A5029384171,https://openalex.org/I92403157,"Research Center for Convergence Networks and Ubiquitous Services, University of Science and Technology Beijing (USTB), Beijing 100083, China"
https://doi.org/10.1016/j.optcom.2020.125363,https://openalex.org/A5100402028,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 999077, China"
https://doi.org/10.1016/j.optcom.2020.125363,https://openalex.org/A5114377662,https://openalex.org/I14243506,"Department of Electrical Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 999077, China"
https://doi.org/10.1016/j.optcom.2020.125363,https://openalex.org/A5100460390,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 999077, China"
